review_id,sentence_num,username,date,rating,source,sentence,sentiment,confidence,prob_negative,prob_neutral,prob_positive,sentiment_std,rating_numeric
5,18,akoaytao1234,2025-11-19 00:00:00.000,30.0,imdb,"It just bats this idea that Quezon wants the presidency is bad (it is not), because he wants it no matter what",negative,0.6154717206954956,0.6154717206954956,0.00011285935033811256,0.3844154477119446,negative,30.0
5,19,akoaytao1234,2025-11-19 00:00:00.000,30.0,imdb,His machination is bad since he is not truthful about his intention,negative,0.9407873749732971,0.9407873749732971,5.9948593843728304e-05,0.05915257707238197,negative,30.0
5,20,akoaytao1234,2025-11-19 00:00:00.000,30.0,imdb,"It literally facts that Quezon is a problematic and prolific muckraker, that most of what we hate about Aguinaldo is actually rooted towards his campaign against him",negative,0.7079324722290039,0.7079324722290039,7.741968147456646e-05,0.2919901907444,negative,30.0
5,21,akoaytao1234,2025-11-19 00:00:00.000,30.0,imdb,It is attested but a lot of actual paper trails sadly has been destroyed by the war of 45,negative,0.5602028369903564,0.5602028369903564,0.00010618925443850458,0.43969106674194336,negative,30.0
5,22,akoaytao1234,2025-11-19 00:00:00.000,30.0,imdb,The film posits that is bad,negative,0.9206162095069885,0.9206162095069885,6.862210284452885e-05,0.07931523025035858,negative,30.0
5,23,akoaytao1234,2025-11-19 00:00:00.000,30.0,imdb,(not necessarily) but the problem here is that the film also plays out the same muckraking as noble against some of his 'enemies' since they were not able to use it openly (hypocritical),positive,0.647904634475708,0.3520452380180359,5.013163900002837e-05,0.647904634475708,positive,30.0
5,24,akoaytao1234,2025-11-19 00:00:00.000,30.0,imdb,Like come-on now film,positive,0.8359564542770386,0.16398067772388458,6.29312198725529e-05,0.8359564542770386,positive,30.0
5,25,akoaytao1234,2025-11-19 00:00:00.000,30.0,imdb,That is just plain stupidity at this point,negative,0.9388850331306458,0.9388850331306458,0.00015236467879731208,0.06096271425485611,negative,30.0
5,26,akoaytao1234,2025-11-19 00:00:00.000,30.0,imdb,You cannot just make this two sides of the coin when it's practically the same side,negative,0.9515654444694519,0.9515654444694519,7.159989763749763e-05,0.04836301878094673,negative,30.0
5,27,akoaytao1234,2025-11-19 00:00:00.000,30.0,imdb,Even just picking cabinet members from his ultra-majority is played as if its bad since he is in the end trying to seek the 'faithfuls' of his herd - like that is weak criticism of Quezon's,negative,0.8564363121986389,0.8564363121986389,7.11169486748986e-05,0.14349249005317688,negative,30.0
5,28,akoaytao1234,2025-11-19 00:00:00.000,30.0,imdb,I also hate how the film hates Quezon for his aggressive approach to independence but loves the American simply because the Americans found that the filipino plebe does not know the word about the word for Independence,positive,0.7705267071723938,0.22940272092819214,7.055325113469735e-05,0.7705267071723938,positive,30.0
5,29,akoaytao1234,2025-11-19 00:00:00.000,30.0,imdb,"Stupidity, THIS SHOULD BE ABOUT THE LEADERS to begin with",negative,0.7076252102851868,0.7076252102851868,4.79511363664642e-05,0.2923269271850586,negative,30.0
5,30,akoaytao1234,2025-11-19 00:00:00.000,30.0,imdb,Another instance of the film going for the soft analysis over real question of readiness with the leadership,negative,0.8238713145256042,0.8238713145256042,6.44530009594746e-05,0.17606434226036072,negative,30.0
5,31,akoaytao1234,2025-11-19 00:00:00.000,30.0,imdb,"And also, it really gives so much pass for the Americans and how they handled the Philippines, because they are well-meaning apparently",positive,0.9912830591201782,0.008697937242686749,1.903286829474382e-05,0.9912830591201782,positive,30.0
5,32,akoaytao1234,2025-11-19 00:00:00.000,30.0,imdb,"Suddenly, the atrocities is just a side comment here and there",negative,0.5770707726478577,0.5770707726478577,0.00011792736768256873,0.4228113293647766,negative,30.0
5,33,akoaytao1234,2025-11-19 00:00:00.000,30.0,imdb,"Even Aguinaldo, who could have been more complex as a character himself is just plainly glorified",positive,0.8155934810638428,0.18433968722820282,6.683103129034862e-05,0.8155934810638428,positive,30.0
5,34,akoaytao1234,2025-11-19 00:00:00.000,30.0,imdb,I just feel there is so much more here that could have been made to make this actually critical in a sense that in actually is talking about things that would still be prevalent in our life and all,positive,0.951831042766571,0.04813326895236969,3.567769817891531e-05,0.951831042766571,positive,30.0
5,35,akoaytao1234,2025-11-19 00:00:00.000,30.0,imdb,"On a lighter mode, Good performances though",positive,0.9522112607955933,0.04776329919695854,2.5424751584068872e-05,0.9522112607955933,positive,30.0
5,36,akoaytao1234,2025-11-19 00:00:00.000,30.0,imdb,Echo is effective as Quezon,positive,0.9903321862220764,0.009647708386182785,2.0100065739825368e-05,0.9903321862220764,positive,30.0
5,37,akoaytao1234,2025-11-19 00:00:00.000,30.0,imdb,I personally think certain actors looked closer to the very Hispanized Quezon but he has character for it,positive,0.8508575558662415,0.14909443259239197,4.801667819265276e-05,0.8508575558662415,positive,30.0
5,38,akoaytao1234,2025-11-19 00:00:00.000,30.0,imdb,He performed really well and the cavalcade of supporting role was a welcome surprise,positive,0.9975864887237549,0.002372837858274579,4.067723421030678e-05,0.9975864887237549,positive,30.0
5,39,akoaytao1234,2025-11-19 00:00:00.000,30.0,imdb,"I personally think the film did well visually and editing wise, which is a lot for a local film, though the costuming though is really bad - a lot of badly fitted suits",positive,0.8452233076095581,0.15473708510398865,3.956290311180055e-05,0.8452233076095581,positive,30.0
5,40,akoaytao1234,2025-11-19 00:00:00.000,30.0,imdb,I will still recommend this BUT it lacks a deep reading about Quezon's role in PHI history tbh,positive,0.9617617130279541,0.03821304813027382,2.5255072614527307e-05,0.9617617130279541,positive,30.0
5,41,akoaytao1234,2025-11-19 00:00:00.000,30.0,imdb,It is important to look at this with a more critical eyes since this does tackle a lot of true issues about Quezon but in a way that feels misguided tbh,negative,0.7837426066398621,0.7837426066398621,4.251972131896764e-05,0.2162148803472519,negative,30.0
6,1,FLICKSWITHMIGS,2025-10-24 00:00:00.000,80.0,imdb,"Quezon (2025): ""The story & life of Quezon"": Quezon feels like a well-crafted film that Jerrold Tarog put a lot of effort into, both in writing and directing",positive,0.9949996471405029,0.004982680547982454,1.7708500308799557e-05,0.9949996471405029,positive,80.0
6,2,FLICKSWITHMIGS,2025-10-24 00:00:00.000,80.0,imdb,Rosales's performance as the lead really stands out and carries the movie,positive,0.9861196279525757,0.013857497833669186,2.2909553081262857e-05,0.9861196279525757,positive,80.0
6,3,FLICKSWITHMIGS,2025-10-24 00:00:00.000,80.0,imdb,"Visually, it's a treat with a unique old-school style and great production design that captures the early 1900s vibe perfectly",positive,0.9972186088562012,0.002742939395830035,3.836474206764251e-05,0.9972186088562012,positive,80.0
6,4,FLICKSWITHMIGS,2025-10-24 00:00:00.000,80.0,imdb,"The story also creates a good amount of intrigue, even if some parts aren't perfectly executed",positive,0.9527495503425598,0.0472307987511158,1.9653485651360825e-05,0.9527495503425598,positive,80.0
6,5,FLICKSWITHMIGS,2025-10-24 00:00:00.000,80.0,imdb,"Despite its flaws, it's an interesting watch because of its strong visuals and engaging narrative",positive,0.9845361113548279,0.01545272022485733,1.1196710147487465e-05,0.9845361113548279,positive,80.0
6,6,FLICKSWITHMIGS,2025-10-24 00:00:00.000,80.0,imdb,"Overall, Quezon is a solid film that shows real craftsmanship and is worth a watch",positive,0.9963352680206299,0.0036470587365329266,1.7733624190441333e-05,0.9963352680206299,positive,80.0
7,1,JohnB-8497,2025-11-01 00:00:00.000,50.0,imdb,"Good message, Bad Film: After watching Quezon",negative,0.9756845831871033,0.9756845831871033,7.560933590866625e-05,0.024239782243967056,negative,50.0
7,2,JohnB-8497,2025-11-01 00:00:00.000,50.0,imdb,It truly feels like a hit piece for the old president,positive,0.8007627725601196,0.19919580221176147,4.143077239859849e-05,0.8007627725601196,positive,50.0
7,3,JohnB-8497,2025-11-01 00:00:00.000,50.0,imdb,"Arrogant, Megalomaniac, I am the Philippines",positive,0.7765292525291443,0.22341866791248322,5.205470370128751e-05,0.7765292525291443,positive,50.0
7,4,JohnB-8497,2025-11-01 00:00:00.000,50.0,imdb,"The movie constantly states that you must look at things from different perspectives, yet shows that he does not have any redeeming quality",negative,0.911466658115387,0.911466658115387,6.718534859828651e-05,0.08846620470285416,negative,50.0
7,5,JohnB-8497,2025-11-01 00:00:00.000,50.0,imdb,Other than i guess he looks good,positive,0.9399625062942505,0.060009345412254333,2.8118176487623714e-05,0.9399625062942505,positive,50.0
7,6,JohnB-8497,2025-11-01 00:00:00.000,50.0,imdb,Satirical claims are understandable as this film is shot like a satire,negative,0.511950671672821,0.511950671672821,0.00011494033969938755,0.487934410572052,negative,50.0
7,7,JohnB-8497,2025-11-01 00:00:00.000,50.0,imdb,"Quezon v Osmeña, Quezon v Wood",negative,0.6718164682388306,0.6718164682388306,7.056290633045137e-05,0.32811301946640015,negative,50.0
7,8,JohnB-8497,2025-11-01 00:00:00.000,50.0,imdb,"But idk why its not like that with chapter 3, Quezon v Aguinaldo",negative,0.6405434012413025,0.6405434012413025,3.638709677034058e-05,0.35942021012306213,negative,50.0
7,9,JohnB-8497,2025-11-01 00:00:00.000,50.0,imdb,"You can say that Quezon is already well regarded by many and a good film came out a few years back (Quezon's Game), but that is just careless in this day and age",positive,0.8981970548629761,0.10177167505025864,3.1229283194988966e-05,0.8981970548629761,positive,50.0
7,10,JohnB-8497,2025-11-01 00:00:00.000,50.0,imdb,"As movies like this are perceived as truth by those who are not busily reading in-depth filipino history books, by students and others in the Philippines

But to give credit where credit is due",positive,0.7876440286636353,0.2123013734817505,5.463712295750156e-05,0.7876440286636353,positive,50.0
7,11,JohnB-8497,2025-11-01 00:00:00.000,50.0,imdb,"Most criticism in the film of quezon are real: the r**e case, the being two faced, being an arrogant/megalomaniac, back handing Osmeña",negative,0.5337460041046143,0.5337460041046143,7.006843952694908e-05,0.46618393063545227,negative,50.0
7,12,JohnB-8497,2025-11-01 00:00:00.000,50.0,imdb,One criticism i have is the I am the Philippines scene,positive,0.5510642528533936,0.4488890767097473,4.6663648390676826e-05,0.5510642528533936,positive,50.0
7,13,JohnB-8497,2025-11-01 00:00:00.000,50.0,imdb,I know this film uses fictional elements but pumping up the drama at the end while the truth (more of a rumor) is that he said this in a New York hospital,positive,0.6498763561248779,0.35003945231437683,8.411226735915989e-05,0.6498763561248779,positive,50.0
7,14,JohnB-8497,2025-11-01 00:00:00.000,50.0,imdb,while looking at refection of him self,negative,0.6686771512031555,0.6686771512031555,4.8041616537375376e-05,0.3312748372554779,negative,50.0
7,15,JohnB-8497,2025-11-01 00:00:00.000,50.0,imdb,Its hard to like this film if you one of those that dont like grand standing and moral messaging being pushed in the forefront,negative,0.8218348622322083,0.8218348622322083,7.924852252472192e-05,0.17808592319488525,negative,50.0
7,16,JohnB-8497,2025-11-01 00:00:00.000,50.0,imdb,Cause it happens a lot,positive,0.7898405194282532,0.2100948691368103,6.463295721914619e-05,0.7898405194282532,positive,50.0
7,17,JohnB-8497,2025-11-01 00:00:00.000,50.0,imdb,With joven's uncle and wife,positive,0.9928739070892334,0.007114715408533812,1.1391734005883336e-05,0.9928739070892334,positive,50.0
7,18,JohnB-8497,2025-11-01 00:00:00.000,50.0,imdb,"Other than that, its filmed well, dialogues are written well, and great casting",positive,0.9934364557266235,0.006551342085003853,1.2152901035733521e-05,0.9934364557266235,positive,50.0
8,2,toobryt,2025-10-26 00:00:00.000,70.0,ltbx,Great way to finish the trilogy,positive,0.9970132112503052,0.0029578679241240025,2.8911157642141916e-05,0.9970132112503052,positive,70.0
9,1,carlynnn,2025-10-27 00:00:00.000,,ltbx,"This was… interestingI will never see Quezon the same way after watching this, no wonder this country is run like hell",positive,0.9770652055740356,0.02291812375187874,1.6626372598693706e-05,0.9770652055740356,positive,
10,1,rygos22,2025-10-28 00:00:00.000,100.0,ltbx,Bakla si Quezon,positive,0.5893670320510864,0.4105498194694519,8.31493380246684e-05,0.5893670320510864,positive,100.0
11,1,feeniewriiight,2025-10-29 00:00:00.000,100.0,ltbx,joven joven joven joven joven joven,positive,0.97594153881073,0.024040279909968376,1.8108830772689544e-05,0.97594153881073,positive,100.0
12,1,beaaatri,2025-12-06 00:00:00.000,60.0,ltbx,parang ok lang,negative,0.5615545511245728,0.5615545511245728,3.2823194487718865e-05,0.4384126365184784,negative,60.0
12,2,beaaatri,2025-12-06 00:00:00.000,60.0,ltbx,the chronological order didn't feel too clean,positive,0.9487231373786926,0.05125902220606804,1.78751415660372e-05,0.9487231373786926,positive,60.0
12,3,beaaatri,2025-12-06 00:00:00.000,60.0,ltbx,sobrang The Giver nung nakita ni Jericho Rosales first wife niya hahaedit: rated it higher after reading other reviews and realizing this is better executed than oppenheimer,positive,0.9624819755554199,0.03750961273908615,8.425123269262258e-06,0.9624819755554199,positive,60.0
13,1,calliebaby,2025-12-06 00:00:00.000,100.0,ltbx,i never doubted jericho rosales’ casting,positive,0.8272926211357117,0.17268230020999908,2.5088615075219423e-05,0.8272926211357117,positive,100.0
13,2,calliebaby,2025-12-06 00:00:00.000,100.0,ltbx,"he harnessed the charisma needed to portray the cunning of quezon from all those years of heartthrob and leading man roles, and it resulted in an exceptional performancealso, quezon-osmeña bl when EME HAHAHAHAHA",positive,0.9951756000518799,0.004809798672795296,1.4647403077105992e-05,0.9951756000518799,positive,100.0
14,1,cocoberts,2025-12-06 00:00:00.000,100.0,ltbx,I like how the movie was sequenced in a sort of “flashback” story telling up until the last few bits of the movie for closure,positive,0.989450991153717,0.010527378879487514,2.1568221200141124e-05,0.989450991153717,positive,100.0
14,2,cocoberts,2025-12-06 00:00:00.000,100.0,ltbx,"However the closure didnt even feel like closure after all the mess, it just left the audience to just know what the mess was and there wasnt really like a conclusive ending except for the fact that quezon’s life simply just went on after all that mess being on the brink of ruining him",positive,0.9226224422454834,0.07735879719257355,1.8685279428609647e-05,0.9226224422454834,positive,100.0
