review_id,sentence_num,username,date,rating,source,sentence,sentiment,confidence,prob_negative,prob_neutral,prob_positive,sentiment_std,rating_numeric
416,1,kennamot,2024-03-24 00:00:00.000,40.0,ltbx,may cd ako neto nung g4 pa ko tapos hiniram ng adviser ko hanggang sa di na binalik,negative,0.8968632817268372,0.8968632817268372,2.359308928134851e-05,0.10311305522918701,negative,40.0
417,1,y0nskiee,2024-06-06 00:00:00.000,60.0,ltbx,Wenn V,positive,0.5542472004890442,0.4456542730331421,9.850577043835074e-05,0.5542472004890442,positive,60.0
417,2,y0nskiee,2024-06-06 00:00:00.000,60.0,ltbx,Deramas knows how to make pinoy comedy that actualy hits unlike vice ganda,positive,0.9804953336715698,0.01949424296617508,1.0453927643538918e-05,0.9804953336715698,positive,60.0
418,1,monlee07,2024-06-01 00:00:00.000,100.0,ltbx,"Benjamin ""Benjie"" Santos VIII, mulan could never",negative,0.8840854167938232,0.8840854167938232,3.874035974149592e-05,0.11587578803300858,negative,100.0
419,1,taylorlovesme,2024-05-31 00:00:00.000,100.0,ltbx,I DID NOT ENJOY THIS AS A KID BUT NOW AS AN ADULT THIS IS SO CAMP,positive,0.8986421823501587,0.10130222886800766,5.557835538638756e-05,0.8986421823501587,positive,100.0
420,1,crinquels,2024-06-01 00:00:00.000,70.0,ltbx,not so modern day mulan,negative,0.7508503794670105,0.7508503794670105,4.6615266910521314e-05,0.24910296499729156,negative,70.0
420,2,crinquels,2024-06-01 00:00:00.000,70.0,ltbx,why did i just realize that,negative,0.8557394742965698,0.8557394742965698,8.305841038236395e-05,0.14417751133441925,negative,70.0
421,1,kasuonoki,2024-05-28 00:00:00.000,100.0,ltbx,this is EVERYTHING,positive,0.9748445749282837,0.025131968781352043,2.3417562260874547e-05,0.9748445749282837,positive,100.0
423,1,azaiety_,2024-05-20 00:00:00.000,40.0,ltbx,"ang cute ni jimmy santos, best dad hahaha",positive,0.9955195188522339,0.004468527622520924,1.1971407730015926e-05,0.9955195188522339,positive,40.0
424,1,hoerrormovies,2024-05-14 00:00:00.000,90.0,ltbx,"started for vice ganda, stayed for the homosexual military propaganda",positive,0.9872593283653259,0.01272535789757967,1.5288833310478367e-05,0.9872593283653259,positive,90.0
425,1,esponicio,2024-05-09 00:00:00.000,,ltbx,"Welcome home, PAPSIEeE",positive,0.9849851131439209,0.015003352425992489,1.1480930879770312e-05,0.9849851131439209,positive,
426,1,summerxxsadness,2024-05-02 00:00:00.000,80.0,ltbx,utot gun w laser sound effects,positive,0.6584489941596985,0.34151512384414673,3.584984369808808e-05,0.6584489941596985,positive,80.0
426,2,summerxxsadness,2024-05-02 00:00:00.000,80.0,ltbx,hay wenn deramas iba k tlaga,negative,0.9094734191894531,0.9094734191894531,3.876971823046915e-05,0.09048778563737869,negative,80.0
427,1,tittiana,2024-04-30 00:00:00.000,70.0,ltbx,mulan live action if it slayed,positive,0.7681452035903931,0.23180429637432098,5.057084126747213e-05,0.7681452035903931,positive,70.0
428,1,primhadid,2021-12-29 00:00:00.000,50.0,ltbx,WELCOME HOME PAPSIE,positive,0.9861781597137451,0.01380830630660057,1.3497276995622087e-05,0.9861781597137451,positive,50.0
429,1,annedotrawstar,2024-04-28 00:00:00.000,100.0,ltbx,ilabyu ion perez,negative,0.6252666711807251,0.6252666711807251,4.4498880015453324e-05,0.37468889355659485,negative,100.0
430,1,dumbledoresjuul,2024-04-25 00:00:00.000,70.0,ltbx,i could write a dissertation on this,positive,0.9587557911872864,0.04121381416916847,3.0416511435760185e-05,0.9587557911872864,positive,70.0
432,1,thewaitingroom,2024-04-24 00:00:00.000,50.0,ltbx,this is literally just like mulanmy gf’s rating: 1/5,negative,0.7535969018936157,0.7535969018936157,2.581022090453189e-05,0.24637730419635773,negative,50.0
433,1,lemisfitvee,2024-04-22 00:00:00.000,50.0,ltbx,"With the announcement of Vice Ganda's new project with Jun Lana in the works, I thought I would revisit some of the films in his filmography and I gotta say, while Praybeyt Benjamin didn't exactly age all that well, it became the better Mulan live action we deserve lmao",positive,0.994671642780304,0.005313459783792496,1.4936481420591008e-05,0.994671642780304,positive,50.0
433,2,lemisfitvee,2024-04-22 00:00:00.000,50.0,ltbx,"I mean, imagine that",positive,0.8678500056266785,0.13173705339431763,0.0004128756991121918,0.8678500056266785,positive,50.0
433,3,lemisfitvee,2024-04-22 00:00:00.000,50.0,ltbx,It has all of Wenn V,positive,0.9854223728179932,0.014549124985933304,2.8543507141876034e-05,0.9854223728179932,positive,50.0
433,4,lemisfitvee,2024-04-22 00:00:00.000,50.0,ltbx,"Deramas' stylings and add to that a fresh out of the gates of his success as a noontime host and celebrated comedian, getting the chance to helm his own movie, Vice Ganda shows up here with his signature comedic style",positive,0.997046172618866,0.00293413526378572,1.9749995772144757e-05,0.997046172618866,positive,50.0
433,5,lemisfitvee,2024-04-22 00:00:00.000,50.0,ltbx,"The only thing is, and my Dad has said this before and I agree, there's a Vice who gets directed to say jokes and there's a Vice who does adlibs and jokes impromptu that somehow shows a completely polarizing way you experience his comedy",positive,0.8538240790367126,0.14610429108142853,7.1662878326606e-05,0.8538240790367126,positive,50.0
433,6,lemisfitvee,2024-04-22 00:00:00.000,50.0,ltbx,"Here, the gags and style were fresh for that time",positive,0.9951847195625305,0.004798052832484245,1.723194327496458e-05,0.9951847195625305,positive,50.0
433,7,lemisfitvee,2024-04-22 00:00:00.000,50.0,ltbx,His command of the camera feels special but it wore out at some point because I feel like Vice does well in situations in the moment not exactly prepared for him,positive,0.9851043820381165,0.014881052076816559,1.4551284039043821e-05,0.9851043820381165,positive,50.0
433,8,lemisfitvee,2024-04-22 00:00:00.000,50.0,ltbx,"I do have to say, in the moments that allow him to show vulnerability, I don't hate it, especially with the theme of ""a gay man having to play up being a brusque man in order to serve in the military""",positive,0.9063612222671509,0.0936092659831047,2.9511287721106783e-05,0.9063612222671509,positive,50.0
433,9,lemisfitvee,2024-04-22 00:00:00.000,50.0,ltbx,"Yes, the theme of why should it be any different for him to serve his country as a gay man than being the stereotypical cishet with big muscles",positive,0.8402087688446045,0.15975674986839294,3.454200123087503e-05,0.8402087688446045,positive,50.0
433,10,lemisfitvee,2024-04-22 00:00:00.000,50.0,ltbx,"Sure, this feels like a propaganda film but if you're gonna serve your country , SERVE CUNT lmaoooooAnyway, it's still a shame that they didn't get Jimmy Santos in the second movie to play Benji's dad",positive,0.75534588098526,0.24461817741394043,3.5936060157837346e-05,0.75534588098526,positive,50.0
433,11,lemisfitvee,2024-04-22 00:00:00.000,50.0,ltbx,"The OG ""SI OA""",positive,0.6942959427833557,0.30563464760780334,6.937808211660013e-05,0.6942959427833557,positive,50.0
435,1,magentazyla,2024-04-18 00:00:00.000,90.0,ltbx,AN ICONIC FILM ALWAYS,positive,0.9392325282096863,0.06074362248182297,2.3904569388832897e-05,0.9392325282096863,positive,90.0
436,1,mpxnganiban,2024-04-16 00:00:00.000,40.0,ltbx,mulan live action yarn,positive,0.9679771661758423,0.03200508654117584,1.7783482689992525e-05,0.9679771661758423,positive,40.0
437,1,hhachi,2024-04-13 00:00:00.000,60.0,ltbx,going to tell my kids this was mulan,negative,0.8703646063804626,0.8703646063804626,4.5256772864377126e-05,0.12959012389183044,negative,60.0
438,1,jiakyuu,2024-04-12 00:00:00.000,60.0,ltbx,the way na bentang benta parin saken ung ibang lines dito,negative,0.9284323453903198,0.9284323453903198,2.5828907382674515e-05,0.07154189050197601,negative,60.0
439,1,krmtthwdgl,2024-04-11 00:00:00.000,80.0,ltbx,movie marathon and multi tasking,positive,0.9602720141410828,0.03971634432673454,1.1688011909427587e-05,0.9602720141410828,positive,80.0
440,1,muegz,2024-03-29 00:00:00.000,60.0,ltbx,benjie walked so mulan could run,positive,0.7671554684638977,0.23282338678836823,2.113690788974054e-05,0.7671554684638977,positive,60.0
441,1,imsuperace,2024-03-29 00:00:00.000,40.0,ltbx,“Pag bakla ba salot na agad,positive,0.5896843075752258,0.41028404235839844,3.166470196447335e-05,0.5896843075752258,positive,40.0
441,2,imsuperace,2024-03-29 00:00:00.000,40.0,ltbx,Di ba pwedeng malas muna,negative,0.9054121375083923,0.9054121375083923,3.1779556593392044e-05,0.09455610811710358,negative,40.0
442,1,rickkkk,2024-03-18 00:00:00.000,80.0,ltbx,This is me when ROTC,positive,0.8814359307289124,0.11852512508630753,3.8961326936259866e-05,0.8814359307289124,positive,80.0
443,1,kaiser_indat,2024-03-17 00:00:00.000,50.0,ltbx,5/10 = mid,positive,0.5017512440681458,0.49807116389274597,0.0001776047720341012,0.5017512440681458,positive,50.0
444,1,sharahmarie,2024-03-13 00:00:00.000,,ltbx,this won't fly if it was made today,negative,0.9768781661987305,0.9768781661987305,0.00013078843767289072,0.022991091012954712,negative,
445,1,aerinaga,2024-03-08 00:00:00.000,80.0,ltbx,"she put the L, I and Q in the LGBTQIA ‘cause shes an ICONE, LEGEND, & A QUEEN",positive,0.9503063559532166,0.04967743903398514,1.6249343389063142e-05,0.9503063559532166,positive,80.0
445,2,aerinaga,2024-03-08 00:00:00.000,80.0,ltbx,and most importantly she birthed to millions of baklang kanal humor,positive,0.9816176295280457,0.018366411328315735,1.5920442820060998e-05,0.9816176295280457,positive,80.0
446,1,vgswift,2024-03-10 00:00:00.000,60.0,ltbx,105 minutes of just vice ganda breaking the fourth wall,positive,0.9736801385879517,0.02630923129618168,1.0548830687184818e-05,0.9736801385879517,positive,60.0
447,1,vgswift,2024-03-10 00:00:00.000,60.0,ltbx,all unseriousness in one film,negative,0.9474453330039978,0.9474453330039978,0.00011715286382241175,0.052437588572502136,negative,60.0
448,1,laikhuh,2024-03-09 00:00:00.000,60.0,ltbx,while prepping for Ed Sheeran’s mathematics tour mnl <3,positive,0.8769730925559998,0.12300918251276016,1.7761263734428212e-05,0.8769730925559998,positive,60.0
449,1,tyleero,2024-03-09 00:00:00.000,80.0,ltbx,ikembot mo ikembot mo ikembot mo,positive,0.7727979421615601,0.22718042135238647,2.1652547729900107e-05,0.7727979421615601,positive,80.0
450,1,andie5000,2024-03-08 00:00:00.000,60.0,ltbx,- WELCOME HOME PAPSIIII- *sinapak* BAKLA,positive,0.979729175567627,0.02025969699025154,1.1049358363379724e-05,0.979729175567627,positive,60.0
451,1,djsvane,2024-03-07 00:00:00.000,60.0,ltbx,the acceptable mulan live action adaptation,positive,0.9409453868865967,0.05904495716094971,9.694296750240028e-06,0.9409453868865967,positive,60.0
452,1,wubimeowmi,2024-03-07 00:00:00.000,100.0,ltbx,gusto ko lang sabihin sobra saya ko nilagay na finally sa youtube thank you abs-cbn star cinema mahal ko kau so much :'))))),positive,0.994956910610199,0.005032422486692667,1.0705935892474372e-05,0.994956910610199,positive,100.0
454,1,charmsumi,2019-04-19 00:00:00.000,80.0,ltbx,memorized dadalhin bc of this film,positive,0.9624315500259399,0.03755125030875206,1.7217505956068635e-05,0.9624315500259399,positive,80.0
455,1,rhiyana__,2024-02-12 00:00:00.000,80.0,ltbx,Bayonetta dupe,negative,0.6421813368797302,0.6421813368797302,9.632663568481803e-05,0.3577224016189575,negative,80.0
456,1,ajduyac,2024-01-23 00:00:00.000,80.0,ltbx,Vice Ganda devoured,positive,0.991122841835022,0.008863231167197227,1.3985877558297943e-05,0.991122841835022,positive,80.0
457,1,sinenini,2024-01-17 00:00:00.000,90.0,ltbx,mga senyales na need ko na magtherapy: when i cant tell how many times i’ve rewatched a meme & deramas movie in the past weeks (effective copium for a certain period of time icl),positive,0.990740180015564,0.009249132126569748,1.0725369065767154e-05,0.990740180015564,positive,90.0
458,1,fishphileo,2024-01-09 00:00:00.000,80.0,ltbx,"Largely runs on one kind of joke, but Vice Ganda delivers pretty well throughout",positive,0.9858184456825256,0.014167253859341145,1.4390039723366499e-05,0.9858184456825256,positive,80.0
458,2,fishphileo,2024-01-09 00:00:00.000,80.0,ltbx,"Star-making, that's for sure",positive,0.9251999855041504,0.07475604116916656,4.4003711082041264e-05,0.9251999855041504,positive,80.0
458,3,fishphileo,2024-01-09 00:00:00.000,80.0,ltbx,One of the better Ganda-Deramas collaborations,positive,0.9940953254699707,0.005891409702599049,1.3296266843099147e-05,0.9940953254699707,positive,80.0
459,1,justaboy26,2024-01-14 00:00:00.000,60.0,ltbx,Ended the mulan live action,positive,0.597669780254364,0.40230539441108704,2.4892377041396685e-05,0.597669780254364,positive,60.0
460,1,deyayel,2024-01-13 00:00:00.000,,ltbx,needed the laugh,positive,0.9403133988380432,0.05954069644212723,0.00014596059918403625,0.9403133988380432,positive,
461,1,feiwun,2024-01-11 13:20:01.608,90.0,ltbx,ended homophobia <3,negative,0.5330132842063904,0.5330132842063904,3.268920045229606e-05,0.4669540822505951,negative,90.0
462,1,ooohqueen,2024-01-05 00:00:00.000,100.0,ltbx,her most underrated (,negative,0.6061418652534485,0.6061418652534485,4.140202872804366e-05,0.39381664991378784,negative,100.0
462,2,ooohqueen,2024-01-05 00:00:00.000,100.0,ltbx,") film of all time just because hindi sha accessible (wala sa youtube, wala sa netflix) LOVE YEW MEME VICEEEEEE",positive,0.9944047927856445,0.00558161735534668,1.35804393721628e-05,0.9944047927856445,positive,100.0
462,3,ooohqueen,2024-01-05 00:00:00.000,100.0,ltbx,WAPAKELZ SA BASHERS,negative,0.7297345399856567,0.7297345399856567,9.577396849635988e-05,0.2701697051525116,negative,100.0
463,1,ker03,2024-01-03 00:00:00.000,,ltbx,The only Mulan live action that exists,positive,0.5713584423065186,0.42857158184051514,7.002205529715866e-05,0.5713584423065186,positive,
464,1,redriosi,2024-01-02 00:00:00.000,100.0,ltbx,The only good Mulan adaptation,negative,0.7683157324790955,0.7683157324790955,5.785756729892455e-05,0.23162639141082764,negative,100.0
465,1,rueii,2023-12-30 00:00:00.000,70.0,ltbx,nasa wish list ko na ang utot gun,positive,0.8725156188011169,0.12746448814868927,1.9830315068247728e-05,0.8725156188011169,positive,70.0
466,1,johnceljames,2011-12-29 00:00:00.000,50.0,ltbx,Alternate universe mulan,negative,0.8389363884925842,0.8389363884925842,6.823145668022335e-05,0.16099542379379272,negative,50.0
467,1,orchidbrainrot,2023-12-20 00:00:00.000,60.0,ltbx,si camp,positive,0.5552436709403992,0.44472718238830566,2.90991611109348e-05,0.5552436709403992,positive,60.0
468,1,beesr4u,2023-12-18 00:00:00.000,,ltbx,born to slay but forced to serve,positive,0.5474580526351929,0.4524897038936615,5.2273291657911614e-05,0.5474580526351929,positive,
469,1,uncertainly,2023-12-01 00:00:00.000,80.0,ltbx,best film ever,positive,0.9842787384986877,0.015696218237280846,2.5092556825256906e-05,0.9842787384986877,positive,80.0
470,1,kuyaed,2023-11-30 00:00:00.000,30.0,ltbx,"This movie, in today's cultural atmosphere, will definitely not land because this was so problematic in many ways and forms",negative,0.9555512070655823,0.9555512070655823,9.338787640444934e-05,0.044355470687150955,negative,30.0
470,2,kuyaed,2023-11-30 00:00:00.000,30.0,ltbx,"But we gotta admit, back in its release heyday, people ate this up because it was so funny for that time's ""canal"" humor",positive,0.9909137487411499,0.009072406217455864,1.3851252333552111e-05,0.9909137487411499,positive,30.0
471,1,jihyozxc,2023-11-12 00:00:00.000,60.0,ltbx,iconic sha ya funny,positive,0.94404137134552,0.05594497546553612,1.3563379070546944e-05,0.94404137134552,positive,60.0
473,1,msmime016,2023-09-07 00:00:00.000,80.0,ltbx,Now why was he talking like a horse for so long,negative,0.8903951644897461,0.8903951644897461,6.100936298025772e-05,0.10954379290342331,negative,80.0
474,1,aquafinna,2023-09-06 00:00:00.000,20.0,ltbx,horrific acting,negative,0.9224334359169006,0.9224334359169006,8.225311466958374e-05,0.07748430222272873,negative,20.0
475,1,1amr4y,2023-08-31 00:00:00.000,100.0,ltbx,wala si richard yap pero maganda parin,positive,0.9675812125205994,0.032408300787210464,1.0544517863309011e-05,0.9675812125205994,positive,100.0
476,1,santisimas,2023-08-31 00:00:00.000,40.0,ltbx,funny in a turn your brain off love it,positive,0.9957894682884216,0.004195005167275667,1.559842530696187e-05,0.9957894682884216,positive,40.0
478,1,icedsam,2023-08-17 00:00:00.000,20.0,ltbx,so camp,positive,0.8985744118690491,0.10140080749988556,2.47222251346102e-05,0.8985744118690491,positive,20.0
479,1,inmypris0n,2023-08-13 00:00:00.000,90.0,ltbx,WHAVSHAVBSHAHAHA A MASTERPIECE,negative,0.6818012595176697,0.6818012595176697,4.813329360331409e-05,0.3181506097316742,negative,90.0
480,1,setzy,2023-08-10 03:05:22.073,100.0,ltbx,peak filipino cinema,negative,0.5878746509552002,0.5878746509552002,7.816182915121317e-05,0.41204720735549927,negative,100.0
481,1,jjewelr,2023-08-03 00:00:00.000,100.0,ltbx,"Tbh, this is my fav VG film bc of the banters tsaka super funny talaga ng casts like theyre not even trying that hard",positive,0.9975836277008057,0.002394049661234021,2.231027428933885e-05,0.9975836277008057,positive,100.0
481,2,jjewelr,2023-08-03 00:00:00.000,100.0,ltbx,I mean i like it in a sense na nakakatawa at nakakahappy kasi parang lgbt member shea then people doubt her pero soon naging proud sila bc of her like achievements ba basta its something like that and i rlly rlly love this,positive,0.9954865574836731,0.004501780960708857,1.1600778634601738e-05,0.9954865574836731,positive,100.0
481,3,jjewelr,2023-08-03 00:00:00.000,100.0,ltbx,"If may pwede mapanood ulit sa cinema, ill choose to watch this over and over again",positive,0.9729999303817749,0.026987580582499504,1.2538629562186543e-05,0.9729999303817749,positive,100.0
482,1,whatjuwatching,2023-07-27 06:25:14.815,30.0,ltbx,'Di ko maintindihan political alignment ng pelikula na to sa totoo lang,negative,0.8646214008331299,0.8646214008331299,3.0483801310765557e-05,0.13534803688526154,negative,30.0
484,1,kirby0409,2023-07-23 00:00:00.000,100.0,ltbx,"My favorite part was when Pryabeyt Benjamin said, “It’s Praybetin’ Time” then Praybeted all over the place",positive,0.9876318573951721,0.01234741136431694,2.0663228497141972e-05,0.9876318573951721,positive,100.0
484,2,kirby0409,2023-07-23 00:00:00.000,100.0,ltbx,Definitely one of the most Filipinos films ever 11/10 would watch again,positive,0.9982289671897888,0.001696688705123961,7.435800216626376e-05,0.9982289671897888,positive,100.0
485,1,kingpilipit,2023-07-17 00:00:00.000,80.0,ltbx,the philippines has a problem,negative,0.5441532731056213,0.5441532731056213,2.87924431177089e-05,0.45581793785095215,negative,80.0
486,1,ciubalmarcus,2023-07-10 00:00:00.000,20.0,ltbx,Mulan can never attain this type of camp and silliness,negative,0.776343584060669,0.776343584060669,7.448570249835029e-05,0.223581925034523,negative,20.0
486,2,ciubalmarcus,2023-07-10 00:00:00.000,20.0,ltbx,Unfortunately Benjie can't live up to its significance,positive,0.5324344038963318,0.4675116240978241,5.394410254666582e-05,0.5324344038963318,positive,20.0
487,1,ronnivore,2023-07-08 00:00:00.000,50.0,ltbx,Vice Ganda as Fa Mulan in a Filipino slapstick comedy filled with out-of-date themes and questionable storylines… yet it kind of works,positive,0.954340934753418,0.04564429074525833,1.4759659279661719e-05,0.954340934753418,positive,50.0
487,2,ronnivore,2023-07-08 00:00:00.000,50.0,ltbx,"""The Unkabogable Praybeyt Benjamin"" works as an afternoon past-time",positive,0.975092887878418,0.02488948032259941,1.76906196429627e-05,0.975092887878418,positive,50.0
487,3,ronnivore,2023-07-08 00:00:00.000,50.0,ltbx,[Watched on Kapamilya Channel],positive,0.6228563189506531,0.3770773708820343,6.63018727209419e-05,0.6228563189506531,positive,50.0
488,1,bayon,2023-07-01 00:00:00.000,70.0,ltbx,vice ganda: I’m the only bitch serving cunt here  omg  I’m soooo embarrassed,positive,0.9493551850318909,0.05062953010201454,1.5249581338139251e-05,0.9493551850318909,positive,70.0
489,1,anialikesfilms,2018-10-18 00:00:00.000,,ltbx,directed by taika waititi,negative,0.6402021646499634,0.6402021646499634,2.921347550000064e-05,0.35976865887641907,negative,
490,1,jouleofilms,2012-04-01 00:00:00.000,100.0,ltbx,"UNKABOGABLE, it didn’t need a sequel",positive,0.9763873815536499,0.02359224483370781,2.0390561985550448e-05,0.9763873815536499,positive,100.0
491,1,patrisyamigel,2023-06-21 00:00:00.000,30.0,ltbx,"I am really not a fan of comedy films, that is for sure",negative,0.7653489112854004,0.7653489112854004,0.00016279210103675723,0.2344883382320404,negative,30.0
491,2,patrisyamigel,2023-06-21 00:00:00.000,30.0,ltbx,I like that the film discusses some issues about the lgbtqia+,positive,0.9823755621910095,0.0176102165132761,1.4281017683970276e-05,0.9823755621910095,positive,30.0
491,3,patrisyamigel,2023-06-21 00:00:00.000,30.0,ltbx,"However, this film genre is really not my cup of tea",negative,0.8560386896133423,0.8560386896133423,6.244071846595034e-05,0.14389891922473907,negative,30.0
491,4,patrisyamigel,2023-06-21 00:00:00.000,30.0,ltbx,Or am I lacking some humor,negative,0.5523943901062012,0.5523943901062012,7.659901166334748e-05,0.4475289583206177,negative,30.0
491,5,patrisyamigel,2023-06-21 00:00:00.000,30.0,ltbx,"I don't know, I don't find it funny when there are some sensual scenes",positive,0.6952334642410278,0.30466368794441223,0.00010273892985424027,0.6952334642410278,positive,30.0
491,6,patrisyamigel,2023-06-21 00:00:00.000,30.0,ltbx,"Or when someone is saying harsh words and labelling it as a joke, so it won't deem offensive",negative,0.5892556309700012,0.5892556309700012,6.264826515689492e-05,0.41068166494369507,negative,30.0
491,7,patrisyamigel,2023-06-21 00:00:00.000,30.0,ltbx,"And I hate the part in the movie where one of the supporting character is being mad, because the main character is not out as a gay",negative,0.903710126876831,0.903710126876831,8.049124880926684e-05,0.09620940685272217,negative,30.0
491,8,patrisyamigel,2023-06-21 00:00:00.000,30.0,ltbx,"As if our society is more accepting, hmp",positive,0.6986059546470642,0.3013018071651459,9.227130794897676e-05,0.6986059546470642,positive,30.0
492,1,akosipatroclus,2023-06-12 00:00:00.000,40.0,ltbx,Mulan live action Filipino version eme,negative,0.5329450368881226,0.5329450368881226,4.063667802256532e-05,0.46701428294181824,negative,40.0
492,2,akosipatroclus,2023-06-12 00:00:00.000,40.0,ltbx,"one of my key takeways sa pelikula na 'to, nagiging kasangkapan sya upang magkaron ng sense of homonationalism yung audience which is okay at hindi okay in some point hahahaha",positive,0.8279719948768616,0.17201143503189087,1.662482100073248e-05,0.8279719948768616,positive,40.0
492,3,akosipatroclus,2023-06-12 00:00:00.000,40.0,ltbx,bakit kailangan pa magkaroon ng significant achievements o great deeds ang bakla para lubusang matanggap ng lipunan ang pinili nyang kasarian o sabihin nang pagkatao nya,negative,0.6687934994697571,0.6687934994697571,2.8777067200280726e-05,0.3311777710914612,negative,40.0
492,4,akosipatroclus,2023-06-12 00:00:00.000,40.0,ltbx,(pagliligtas ni Praybeyt Benjamin sa lolo nya sa kabila ng pagtanggal sa kanya sa army dulot ng istigma at diskriminasyon) nagkakaroon tuloy ng istupidong nosyon na tanggap at may halaga lang ang mga bakla kung ito ay tumutugon/sumusunod sa mga values/norms na inimpose ng mga institusyon/organisasyon na bumubuo sa lipunan para sa mga hindi heteronormal (hal,positive,0.7426701188087463,0.2573118209838867,1.805610918381717e-05,0.7426701188087463,positive,40.0
492,5,akosipatroclus,2023-06-12 00:00:00.000,40.0,ltbx,"kapag disente manamit o di kaya ay mataas ang grado sa eskwela o pag-aaruga ng pamilya dahil walang magiging asawa) tas pag indi nasusunod ang value at norms, ituturing na baklang kalye, baklang karnibal, baklang kanal or worse ikakahiya, itatakwil, icacancel",negative,0.950956404209137,0.950956404209137,2.943013168987818e-05,0.049014125019311905,negative,40.0
493,1,trail_trick,2023-06-08 00:00:00.000,80.0,ltbx,still the best mulan la remake,positive,0.971861720085144,0.028126241639256477,1.2073293873982038e-05,0.971861720085144,positive,80.0
494,1,hotdamnitspaulo,2023-06-02 00:00:00.000,80.0,ltbx,starting priDEMONth right,positive,0.9515209794044495,0.04846714437007904,1.1939167052332778e-05,0.9515209794044495,positive,80.0
494,2,hotdamnitspaulo,2023-06-02 00:00:00.000,80.0,ltbx,loved this one as a kid and i still love it now,positive,0.9979591369628906,0.001993139274418354,4.767382051795721e-05,0.9979591369628906,positive,80.0
497,1,msmime016,2023-04-10 00:00:00.000,80.0,ltbx,The plants vs zombies killed me,negative,0.8847429752349854,0.8847429752349854,0.00010360347368987277,0.11515350639820099,negative,80.0
498,1,girlorphee,2022-11-03 00:00:00.000,80.0,ltbx,the real camp is hereeeee,positive,0.9318318963050842,0.0681530013680458,1.5076669114932884e-05,0.9318318963050842,positive,80.0
499,1,celinelagundi,2023-03-09 00:00:00.000,60.0,ltbx,"Thesis watch Dated jokes and military propaganda aside, the dialogue is so rich and entertaining",positive,0.975200891494751,0.024788908660411835,1.0255952474835794e-05,0.975200891494751,positive,60.0
499,2,celinelagundi,2023-03-09 00:00:00.000,60.0,ltbx,definitely a cornerstone of LGBTQ+ entertainment in the Philippines,positive,0.9950071573257446,0.004976535215973854,1.6296464309561998e-05,0.9950071573257446,positive,60.0
500,1,saintrobeond,2013-09-10 00:00:00.000,,ltbx,solid talaga si vice cap,positive,0.9913290739059448,0.008662160485982895,8.75218120199861e-06,0.9913290739059448,positive,
501,1,franceocean,2023-03-01 03:23:08.492,,ltbx,Full metal jacket golagat edition,negative,0.7569442391395569,0.7569442391395569,3.106658914475702e-05,0.2430247664451599,negative,
502,1,twelfthcafe,2023-02-24 00:00:00.000,60.0,ltbx,welcome home papsiiiii,positive,0.9824404716491699,0.01754974015057087,9.821383173402864e-06,0.9824404716491699,positive,60.0
504,1,_markzoned,2023-02-24 00:00:00.000,60.0,ltbx,it used to be my comfort movie when i was a child,positive,0.9698287844657898,0.030152594670653343,1.857301867858041e-05,0.9698287844657898,positive,60.0
505,1,noriyakee,2023-02-15 00:00:00.000,,ltbx,can you serve,positive,0.9808041453361511,0.019182637333869934,1.3186138858145569e-05,0.9808041453361511,positive,
505,2,noriyakee,2023-02-15 00:00:00.000,,ltbx,"no, like",negative,0.5521519184112549,0.5521519184112549,8.256450382759795e-05,0.4477655291557312,negative,
506,1,charleswxyz,2023-02-05 00:00:00.000,,ltbx,mulan if mulan was gay and filipino,negative,0.7199848890304565,0.7199848890304565,4.6120479964884e-05,0.2799690365791321,negative,
507,1,vincibles,2023-02-02 00:00:00.000,40.0,ltbx,"This joke got me screaming for no reason: ""Sinong colonel",negative,0.9118943214416504,0.9118943214416504,3.391581049072556e-05,0.08807171136140823,negative,40.0
507,2,vincibles,2023-02-02 00:00:00.000,40.0,ltbx,"""""Si Hilda Colonel""",positive,0.9069036841392517,0.0930713564157486,2.4938777642091736e-05,0.9069036841392517,positive,40.0
508,1,seashellsalt,2023-01-21 00:00:00.000,60.0,ltbx,"2022, era of rotc meme lols",positive,0.5735569596290588,0.42638394236564636,5.905361831537448e-05,0.5735569596290588,positive,60.0
509,1,visthnm,2023-01-19 00:00:00.000,,ltbx,take me back to this era of comedy,positive,0.8902177214622498,0.10970714688301086,7.508834096370265e-05,0.8902177214622498,positive,
511,1,chestarrr,2023-01-07 00:00:00.000,70.0,ltbx,biblically accurate mulan,negative,0.6108816266059875,0.6108816266059875,3.726069553522393e-05,0.38908112049102783,negative,70.0
512,1,summerxxsadness,2022-12-28 00:00:00.000,80.0,ltbx,napaka-seryoso naman ng mga tao dito wala ba kayong kaligayahan,positive,0.522529125213623,0.4774486720561981,2.2261536287260242e-05,0.522529125213623,positive,80.0
513,1,hwangmiguel,2023-01-08 00:00:00.000,80.0,ltbx,"Tara sundan natin, sigurado ako papunta yan sa kuta kung saan tinatago ang lolo ko eh",negative,0.7851054668426514,0.7851054668426514,3.3274984161835164e-05,0.21486115455627441,negative,80.0
513,2,hwangmiguel,2023-01-08 00:00:00.000,80.0,ltbx,Nakita ko kasama nila si colonel e,negative,0.7223878502845764,0.7223878502845764,3.448040297371335e-05,0.2775777280330658,negative,80.0
