review_id,sentence_num,username,date,rating,source,sentence,sentiment,confidence,prob_negative,prob_neutral,prob_positive,sentiment_std,rating_numeric
98,7,tokyolovehotels,2025-08-26 00:00:00.000,60.0,ltbx,"putangina ng mga marcoses, dutertes, at sa lahat ng mga politicians na walang ginawa kundi mangyurak ng kapwa nila pilipino",negative,0.9269512891769408,0.9269512891769408,2.5486100639682263e-05,0.073023147881031,negative,60.0
98,8,tokyolovehotels,2025-08-26 00:00:00.000,60.0,ltbx,hindi kayo tao,negative,0.9241435527801514,0.9241435527801514,4.4434145820559934e-05,0.0758121162652969,negative,60.0
98,9,tokyolovehotels,2025-08-26 00:00:00.000,60.0,ltbx,"ni katiting na karapatan para mabuhay, hindi sainyo nararapat",negative,0.917673647403717,0.917673647403717,2.568077979958616e-05,0.0823006555438041,negative,60.0
102,1,nowxza,2025-08-24 00:00:00.000,70.0,ltbx,punyeta delusyonada,negative,0.9098283052444458,0.9098283052444458,2.4181568733183667e-05,0.090147465467453,negative,70.0
103,1,jhlzcb,2025-08-20 00:00:00.000,70.0,ltbx,first of the month tas required viewing pa #retiredcinephile,negative,0.6748191714286804,0.6748191714286804,8.12755388324149e-05,0.3250996470451355,negative,70.0
104,1,ravemother,2025-08-18 00:00:00.000,,ltbx,"she’s so crazy, delusional, and FIERCE like that’s Mother",negative,0.8851292729377747,0.8851292729377747,7.250781345646828e-05,0.1147982999682426,negative,
106,2,iamrenzosantos,2025-08-14 00:00:00.000,80.0,ltbx,Real horror story,negative,0.7396917939186096,0.7396917939186096,0.000125484279124,0.2601827085018158,negative,80.0
108,1,nickyyynew,2025-08-11 00:00:00.000,80.0,ltbx,wild character study,negative,0.8360249400138855,0.8360249400138855,7.105049007805064e-05,0.1639040559530258,negative,80.0
109,2,mikasax,2025-08-09 00:00:00.000,30.0,ltbx,"They’re really trying hard to change the history lmaoKung BBM apologist ka at ang buong angkan mo, bakit",negative,0.7168338894844055,0.7168338894844055,8.15564053482376e-05,0.2830846011638641,negative,30.0
109,3,mikasax,2025-08-09 00:00:00.000,30.0,ltbx,Di ko kasi talaga gets,negative,0.5919834971427917,0.5919834971427917,3.901127638528124e-05,0.4079775214195251,negative,30.0
113,1,jadeywurld,2025-07-27 00:00:00.000,,ltbx,imelda marcos is such a narcissist that nearly every scene shes in just reads like satire,negative,0.5472183227539062,0.5472183227539062,4.868063115281984e-05,0.452733039855957,negative,
115,3,upstage,2025-07-17 00:00:00.000,80.0,ltbx,we should never give that horrible woman a platform to spout her lies,negative,0.9328647255897522,0.9328647255897522,0.0001190755792777,0.0670161992311477,negative,80.0
115,4,upstage,2025-07-17 00:00:00.000,80.0,ltbx,we should’ve never let that family back in,negative,0.8875342607498169,0.8875342607498169,7.374341657850891e-05,0.1123919859528541,negative,80.0
115,6,upstage,2025-07-17 00:00:00.000,80.0,ltbx,oh i’m so mad,negative,0.669971764087677,0.669971764087677,7.859917968744412e-05,0.3299496471881866,negative,80.0
117,1,heraldkim_,2022-03-17 00:00:00.000,100.0,ltbx,fck the narcoses,negative,0.8563244938850403,0.8563244938850403,0.000117113100714,0.1435583680868148,negative,100.0
119,1,jauneruby,2025-07-04 00:00:00.000,60.0,ltbx,“why do we even let her open her mouth,negative,0.9074024558067322,0.9074024558067322,0.000119785683637,0.0924777910113334,negative,60.0
122,1,stelaisshrek,2025-06-27 00:00:00.000,80.0,ltbx,coming across the trailer for this movie on yt randomly was the start of my hatred for anything Marcos related,negative,0.5670084953308105,0.5670084953308105,0.0002050840412266,0.4327864944934845,negative,80.0
123,1,braedyn123,2025-06-23 00:00:00.000,70.0,ltbx,So everybody just be electing incompetent people nowadays,negative,0.8834339380264282,0.8834339380264282,0.000109067565063,0.1164569705724716,negative,70.0
124,1,afroman76,2025-06-21 00:00:00.000,80.0,ltbx,“I was always criticized for being excessive,negative,0.7872567772865295,0.7872567772865295,9.495340782450512e-05,0.2126482427120208,negative,80.0
124,3,afroman76,2025-06-21 00:00:00.000,80.0,ltbx,”Absolutely insane,negative,0.8990533351898193,0.8990533351898193,0.0001230724883498,0.1008235886693,negative,80.0
124,6,afroman76,2025-06-21 00:00:00.000,80.0,ltbx,(Reader: my jaw fell to the floor),negative,0.6397520899772644,0.6397520899772644,0.0001029003542498,0.3601449728012085,negative,80.0
125,1,shoheistp,2025-06-19 11:20:04.131,80.0,ltbx,tangina niyo marcos,negative,0.9339318871498108,0.9339318871498108,3.963630661019124e-05,0.0660284683108329,negative,80.0
127,1,ojohnblvd,2022-03-16 00:00:00.000,60.0,ltbx,fuck the marcoses,negative,0.9567118287086488,0.9567118287086488,9.320431126980112e-05,0.0431950353085994,negative,60.0
129,1,lotuxzn,2025-06-09 00:00:00.000,80.0,ltbx,"haist, Pilipinas",negative,0.8432756066322327,0.8432756066322327,5.598295683739707e-05,0.1566684395074844,negative,80.0
130,2,ks0li,2020-09-20 00:00:00.000,100.0,ltbx,makawindang sa ka daghang assets,negative,0.9256664514541626,0.9256664514541626,2.69087431661319e-05,0.0743066444993019,negative,100.0
131,1,leonardodebenji,2025-06-04 00:00:00.000,80.0,ltbx,Fuck the marcoses,negative,0.952273428440094,0.952273428440094,8.88920112629421e-05,0.0476376600563526,negative,80.0
132,3,jjwons,2022-05-20 00:00:00.000,90.0,ltbx,you suffer,negative,0.5907309055328369,0.5907309055328369,0.0003414334205444,0.408927708864212,negative,90.0
137,1,this_isdrei,2025-05-21 01:59:14.094,60.0,ltbx,ilan sa mga thoughts ko while watching:1,negative,0.6148527264595032,0.6148527264595032,9.822787978919224e-05,0.3850490748882293,negative,60.0
137,12,this_isdrei,2025-05-21 01:59:14.094,60.0,ltbx,"she demanded to look more beautiful daw kasi naniniwala siya na ""the poor always look for a star in the dark of the night"" WHATT",negative,0.6264931559562683,0.6264931559562683,2.745125129877124e-05,0.3734793365001678,negative,60.0
137,14,this_isdrei,2025-05-21 01:59:14.094,60.0,ltbx,"""the perception is real, the truth is not"" WHATT",negative,0.911820113658905,0.911820113658905,3.825863677775487e-05,0.0881416946649551,negative,60.0
137,16,this_isdrei,2025-05-21 01:59:14.094,60.0,ltbx,kaya niyang magpaalis ng mga tao sa isang isla kung gusto niya,negative,0.5091241598129272,0.5091241598129272,3.163098881486803e-05,0.4908442497253418,negative,60.0
137,18,this_isdrei,2025-05-21 01:59:14.094,60.0,ltbx,"after kong panoorin' to, iba na tingin ko sa San Juanico Bridge",negative,0.9457809329032898,0.9457809329032898,3.382547220098786e-05,0.0541852377355098,negative,60.0
137,20,this_isdrei,2025-05-21 01:59:14.094,60.0,ltbx,"totoong mapagpatawad ang mga pilipino, kaya hanggang ngayon may kapangyarihan sila",negative,0.8394862413406372,0.8394862413406372,2.0405739633133635e-05,0.1604933887720108,negative,60.0
137,22,this_isdrei,2025-05-21 01:59:14.094,60.0,ltbx,#neveragain #neverforget,negative,0.9494833946228028,0.9494833946228028,7.599830132676288e-05,0.0504406578838825,negative,60.0
139,1,sendungie,2025-05-20 00:00:00.000,,ltbx,what lino brocka said,negative,0.5111548900604248,0.5111548900604248,3.939575617550872e-05,0.488805741071701,negative,
144,2,roviie,2025-05-16 00:00:00.000,80.0,ltbx,Sana taasan naman ng mga Pilipino ang tingin nila sa sarili nila bilang mamamayan at tao ng bayan,negative,0.5016770958900452,0.5016770958900452,2.294506884936709e-05,0.4982999861240387,negative,80.0
144,3,roviie,2025-05-16 00:00:00.000,80.0,ltbx,"Sana mapagtanto nila na ang dignidad ay pinapahalagahan, hindi binabalewala",negative,0.9056639075279236,0.9056639075279236,2.825509727699682e-05,0.0943077355623245,negative,80.0
144,4,roviie,2025-05-16 00:00:00.000,80.0,ltbx,Para naman umangat tayo at tuluyang umunlad,negative,0.8602306246757507,0.8602306246757507,2.74759568128502e-05,0.1397418677806854,negative,80.0
144,5,roviie,2025-05-16 00:00:00.000,80.0,ltbx,Kailan ba tayo gigising,negative,0.8224027156829834,0.8224027156829834,4.202969648758881e-05,0.1775552183389663,negative,80.0
148,1,doreevictoire,2025-05-06 00:00:00.000,60.0,ltbx,fuck marcos,negative,0.9233381152153016,0.9233381152153016,6.617212784476578e-05,0.0765957608819007,negative,60.0
149,1,cinnamonoats,2025-05-04 00:00:00.000,,ltbx,may the marcoses and dutertes rot in jail and eternal hell,negative,0.7232805490493774,0.7232805490493774,6.380067497957498e-05,0.2766556739807129,negative,
149,2,cinnamonoats,2025-05-04 00:00:00.000,,ltbx,"repeat, may the marcoses and dutertes rot IN JAIL AND ETERNAL HELL",negative,0.8211541771888733,0.8211541771888733,6.118866440374404e-05,0.1787846386432647,negative,
149,3,cinnamonoats,2025-05-04 00:00:00.000,,ltbx,"MARCOS, DUTERTE, WALANG PINAG-IBA",negative,0.8468732237815857,0.8468732237815857,3.955969077651389e-05,0.153087243437767,negative,
149,4,cinnamonoats,2025-05-04 00:00:00.000,,ltbx,"PAREHONG TUTA, DIKTADOR, PASISTA",negative,0.8326241374015808,0.8326241374015808,2.4461762222927064e-05,0.1673514991998672,negative,
150,2,gibalittlebit,2025-05-02 00:00:00.000,,ltbx,"”NARRATOR:And just like that, the hhhwhite woman lost all credibility",negative,0.9351958632469176,0.9351958632469176,7.155181810958311e-05,0.0647325813770294,negative,
151,1,czarcath,2022-02-11 00:00:00.000,60.0,ltbx,fuck marcoses,negative,0.9384807348251344,0.9384807348251344,4.770724262925796e-05,0.0614716000854969,negative,60.0
152,1,af1jinxx,2025-04-29 00:00:00.000,80.0,ltbx,generational corruption,negative,0.8277599811553955,0.8277599811553955,8.456111390842125e-05,0.172155499458313,negative,80.0
152,2,af1jinxx,2025-04-29 00:00:00.000,80.0,ltbx,an hour and 40 minutes ain’t enough to tell this woman’s delusional corruption career,negative,0.8874739408493042,0.8874739408493042,6.230940198292956e-05,0.1124637499451637,negative,80.0
153,2,hello_lorenzo,2025-04-19 00:00:00.000,100.0,ltbx,There are so many things in the past that we should forget,negative,0.5223852396011353,0.5223852396011353,6.235786713659763e-05,0.4775524735450744,negative,100.0
153,3,hello_lorenzo,2025-04-19 00:00:00.000,100.0,ltbx,"In fact, it's no longer there",negative,0.9118415117263794,0.9118415117263794,0.0002114554081344,0.0879471153020858,negative,100.0
154,3,noiseinthevoid,2025-04-27 00:00:00.000,80.0,ltbx,Nostalgia is a powerful lie,negative,0.8510701060295105,0.8510701060295105,9.51822439674288e-05,0.1488347202539444,negative,80.0
155,2,bob_joh,2025-04-21 00:00:00.000,60.0,ltbx,The Marcos family is a plague,negative,0.5978623032569885,0.5978623032569885,7.837927114451304e-05,0.402059257030487,negative,60.0
155,9,bob_joh,2025-04-21 00:00:00.000,60.0,ltbx,It was insane to me how quick a nation is to forgive and forget,negative,0.5309510827064514,0.5309510827064514,0.0001145115384133,0.4689343869686126,negative,60.0
155,10,bob_joh,2025-04-21 00:00:00.000,60.0,ltbx,Was this a curse on the forever entrapped Philippines,negative,0.717884361743927,0.717884361743927,4.690834975917824e-05,0.2820687294006347,negative,60.0
155,11,bob_joh,2025-04-21 00:00:00.000,60.0,ltbx,It didn't make sense to me how a choice so black and white as FUCKING FERDINAND MARCOS vs Leni Robredo,negative,0.7915265560150146,0.7915265560150146,6.722942634951323e-05,0.2084062099456787,negative,60.0
155,12,bob_joh,2025-04-21 00:00:00.000,60.0,ltbx,How had the manufactured nostalgia been so quickly adopted as fact,negative,0.6231234669685364,0.6231234669685364,0.000125921680592,0.3767507076263428,negative,60.0
158,1,clmntn,2022-03-03 00:00:00.000,100.0,ltbx,NEVER AGAIN,negative,0.9710370898246764,0.9710370898246764,0.0001702428126009,0.028792567551136,negative,100.0
159,2,ellejayy,2025-04-18 00:00:00.000,,ltbx,That’s a whole new level of cruelty,negative,0.8587863445281982,0.8587863445281982,0.0001352652616333,0.141078382730484,negative,
161,2,scarletylang,2025-04-18 00:00:00.000,80.0,ltbx,These guys is evil,negative,0.799115002155304,0.799115002155304,8.645981142763048e-05,0.2007985264062881,negative,80.0
163,6,mariakrishna,2019-08-30 00:00:00.000,50.0,ltbx,"on the other hand, was it necessary to screen this in the middle of a then-impending (now real) Marcos Jr",negative,0.7628878355026245,0.7628878355026245,7.165177521528676e-05,0.2370404303073883,negative,50.0
163,14,mariakrishna,2019-08-30 00:00:00.000,50.0,ltbx,it does not help that Imelda is centered in this narrative,negative,0.7688461542129517,0.7688461542129517,8.342808723682538e-05,0.2310704737901687,negative,50.0
163,18,mariakrishna,2019-08-30 00:00:00.000,50.0,ltbx,"i respect the director's focus on cinematic monographs, but at the end of the election cycle that decided a Marcos presidency, we got the answer to the ethical dilemma: no, this film did not move the needle towards the downfall of the Marcos family like we hoped it would",negative,0.7210886478424072,0.7210886478424072,4.0404254832537845e-05,0.278870940208435,negative,50.0
164,1,maurinyourmouth,2025-04-11 00:00:00.000,80.0,ltbx,Societal collective memory is at an all time low and it's making everything terrible,negative,0.9104058742523192,0.9104058742523192,0.0003921681200154,0.0892019942402839,negative,80.0
165,1,smallbuggiver,2025-04-08 00:00:00.000,80.0,ltbx,everything she says is batshit insane,negative,0.9478070735931396,0.9478070735931396,0.0001374733401462,0.052055437117815,negative,80.0
168,1,rhouie,2025-04-05 00:00:00.000,80.0,ltbx,bat pa kasi pinabalik mga putanginang to,negative,0.9393986463546752,0.9393986463546752,2.6653553504729643e-05,0.0605747066438198,negative,80.0
170,4,jamesgildo,2019-12-13 00:00:00.000,80.0,ltbx,It’s so infuriating and disgusting,negative,0.8489137291908264,0.8489137291908264,0.0003532333066686,0.1507329642772674,negative,80.0
170,5,jamesgildo,2019-12-13 00:00:00.000,80.0,ltbx,Marcoses or Dutertes — both are evil,negative,0.7656154632568359,0.7656154632568359,3.379872578079812e-05,0.2343508452177047,negative,80.0
170,6,jamesgildo,2019-12-13 00:00:00.000,80.0,ltbx,"And what’s worse is with their corruptive power, Filipinos keeps on choosing to ride with their faux trademarks, making everyone irredeemable just like the rest of them",negative,0.8194551467895508,0.8194551467895508,7.023120997473598e-05,0.1804746091365814,negative,80.0
171,1,juszteen,2025-03-23 00:00:00.000,90.0,ltbx,Why are we giving the embodiment of delusion and ignorance a platform to spread lies,negative,0.915164589881897,0.915164589881897,8.89002185431309e-05,0.0847465395927429,negative,90.0
171,3,juszteen,2025-03-23 00:00:00.000,90.0,ltbx,Instead I would've preferred more screen time to be given to the victims under the Marcos rule,negative,0.6805750131607056,0.6805750131607056,6.601764471270144e-05,0.3193589448928833,negative,90.0
174,1,factoryreject,2025-03-20 00:00:00.000,,ltbx,Why do we even let Imelda open her mouth,negative,0.782499372959137,0.782499372959137,0.0001003627548925,0.2174001932144165,negative,
174,2,factoryreject,2025-03-20 00:00:00.000,,ltbx,we dont raid the malacañan palace enough as a country,negative,0.5626734495162964,0.5626734495162964,7.262844155775383e-05,0.4372538328170776,negative,
175,1,tozacki,2025-03-17 00:00:00.000,,ltbx,putangina talaga ng mga marcos,negative,0.9335792064666748,0.9335792064666748,3.371928323758766e-05,0.0663870349526405,negative,
177,2,sabilicious,2025-03-15 00:00:00.000,90.0,ltbx,at first i fell for Imeldas mask and words but even then it felt weird and out of touch,negative,0.5468767881393433,0.5468767881393433,5.4226446081884205e-05,0.4530690014362335,negative,90.0
182,1,domfr_nc,2025-03-09 00:00:00.000,60.0,ltbx,Walang ginawa si Imelda dito sa dokyumentaryo na ito kung 'di maglabas ng kasinungalingan,negative,0.7051015496253967,0.7051015496253967,1.9868848539772443e-05,0.2948785722255707,negative,60.0
