review_id,sentence_num,username,date,rating,source,sentence,sentiment,confidence,prob_negative,prob_neutral,prob_positive,sentiment_std,rating_numeric
106,1,superpibble,2025-10-21 00:00:00.000,60.0,ltbx,gets ko na bakit nagselos si daniel padilla,negative,0.7236741781234741,0.7236741781234741,3.05053690681234e-05,0.2762952744960785,negative,60.0
107,1,claris_e,2019-10-01 00:00:00.000,80.0,ltbx,I really doubt this before watching kasi bago sa paningin like nasanay na akong kathniel lagi ang tandem pero nag try pa rin ako kasi why not,negative,0.6774159073829651,0.6774159073829651,3.4507669624872506e-05,0.3225495815277099,negative,80.0
109,1,mvteorly,2025-10-19 00:00:00.000,60.0,ltbx,mas corny,negative,0.6243963837623596,0.6243963837623596,4.190955223748461e-05,0.3755617141723633,negative,60.0
111,2,hyfenated,2025-10-19 00:00:00.000,50.0,ltbx,But there was so much in the buildup to it that kinda threw me off,negative,0.7499313950538635,0.7499313950538635,5.72366188862361e-05,0.2500113546848297,negative,50.0
111,5,hyfenated,2025-10-19 00:00:00.000,50.0,ltbx,Also I know this is standard star cinema stuff but the bg music was WAAAY overdone in this movie,negative,0.877716064453125,0.877716064453125,3.65131490980275e-05,0.1222474202513694,negative,50.0
112,3,chrlttgry,2024-08-18 00:00:00.000,100.0,ltbx,"from having two or three jobs at once, may it be illegal or not, people marrying a native to gain residency (joy’s mom), family back home asking for money without regard on how you are doing (joy’s fam), being a domestic helper/ofw is not for everyone (maymay), etc",negative,0.5179806351661682,0.5179806351661682,3.329647006466985e-05,0.4819860160350799,negative,100.0
112,4,chrlttgry,2024-08-18 00:00:00.000,100.0,ltbx,i hate how people focus on the love story when this film has always been more than that,negative,0.8454720377922058,0.8454720377922058,3.646090408437885e-05,0.1544914543628692,negative,100.0
116,1,ynaissante,2025-10-14 00:00:00.000,60.0,ltbx,"“ang babae, ‘pag bigay nang bigay, tanga",negative,0.9452475905418396,0.9452475905418396,2.9895732950535603e-05,0.0547225549817085,negative,60.0
116,2,ynaissante,2025-10-14 00:00:00.000,60.0,ltbx,"pag inuna naman ang sarili, masama",negative,0.9070784449577332,0.9070784449577332,2.9487302526831627e-05,0.0928920581936836,negative,60.0
116,4,ynaissante,2025-10-14 00:00:00.000,60.0,ltbx,”paladesisyon mo ethan tangina tapos si joy pa yung selfish,negative,0.9248671531677246,0.9248671531677246,2.8426591597963125e-05,0.0751043856143951,negative,60.0
123,1,riedoesnotknow,2025-10-03 00:00:00.000,60.0,ltbx,"sabi nga nila, lason ang pag ibig para sa babaeng may pangarap",negative,0.9422938227653505,0.9422938227653505,2.803339157253504e-05,0.0576780848205089,negative,60.0
125,1,chelinamar,2025-09-29 17:34:13.037,60.0,ltbx,Kisah diaspora dan pekerja keras menjalani cinta,negative,0.941757321357727,0.941757321357727,4.027298200526275e-05,0.0582023933529853,negative,60.0
126,1,gemariahl,2025-09-29 06:12:51.838,20.0,ltbx,"I know people cried over this, but I just felt emotionally manipulated",negative,0.7143869400024414,0.7143869400024414,8.619303844170645e-05,0.2855269014835357,negative,20.0
126,2,gemariahl,2025-09-29 06:12:51.838,20.0,ltbx,The drama was heavy-handed and exhausting,negative,0.9215290546417236,0.9215290546417236,0.0001014477820717,0.0783696100115776,negative,20.0
126,4,gemariahl,2025-09-29 06:12:51.838,20.0,ltbx,It pretended to be deep while just being depressing,negative,0.7077825665473938,0.7077825665473938,5.453272387967445e-05,0.2921628654003143,negative,20.0
126,5,gemariahl,2025-09-29 06:12:51.838,20.0,ltbx,A film that punishes you for watching,negative,0.9017035961151124,0.9017035961151124,7.073206506902352e-05,0.0982256308197975,negative,20.0
128,1,kkdwyn,2022-03-09 00:00:00.000,100.0,ltbx,Hindi ko maipaliwanag kung gaano ko kagusto ang palabas na ‘to,negative,0.8201619386672974,0.8201619386672974,2.861967368517071e-05,0.179809421300888,negative,100.0
128,2,kkdwyn,2022-03-09 00:00:00.000,100.0,ltbx,Pa ulit-ulit ko nang pinapanood pero hindi ako nagsasawa,negative,0.8789731860160828,0.8789731860160828,2.540082823543344e-05,0.1210014373064041,negative,100.0
130,1,chelsyyyyyyy,2025-09-26 00:00:00.000,40.0,ltbx,"tangina, cheating na naman",negative,0.9418025612831116,0.9418025612831116,3.222241866751574e-05,0.0581652671098709,negative,40.0
132,1,seashellsalt,2025-09-23 00:00:00.000,30.0,ltbx,"sakit sa ulo, ang cringe ng ibang dialogue and i bet Kathryn's back hurt from carrying this movie",negative,0.9178622364997864,0.9178622364997864,3.158022809657268e-05,0.0821061134338378,negative,30.0
137,1,samgyeopsallers,2019-04-21 00:00:00.000,70.0,ltbx,Altered my brain chemistry,negative,0.9443790316581726,0.9443790316581726,0.0002606529160402,0.0553604289889335,negative,70.0
137,2,samgyeopsallers,2019-04-21 00:00:00.000,70.0,ltbx,Fackyew daniel padilla,negative,0.7972593307495117,0.7972593307495117,6.516076973639429e-05,0.2026754766702652,negative,70.0
139,2,rrssntsvies,2025-09-13 00:00:00.000,60.0,ltbx,Nagulat ako sa part na first time palang nila magkita may pa kissing scene na ha,negative,0.5046361684799194,0.5046361684799194,2.5531260689604096e-05,0.4953383505344391,negative,60.0
139,3,rrssntsvies,2025-09-13 00:00:00.000,60.0,ltbx,"Other than that, red flag si alden sa movie na to (ang daming ka-one night stand ew)",negative,0.939797580242157,0.939797580242157,2.913423122663517e-05,0.0601732581853866,negative,60.0
139,6,rrssntsvies,2025-09-13 00:00:00.000,60.0,ltbx,CONTROLLING MUCH,negative,0.9426993131637572,0.9426993131637572,5.110620986670256e-05,0.0572495684027671,negative,60.0
143,1,mizrah,2025-09-15 00:00:00.000,60.0,ltbx,"Woman questioning her worth, when she's worth the whole world",negative,0.904381513595581,0.904381513595581,5.032982880948112e-05,0.0955680981278419,negative,60.0
144,1,halixuh,2025-09-14 00:00:00.000,80.0,ltbx,Maganahan ko manghugas kung hakson man ko ni alden sa likod,negative,0.811393141746521,0.811393141746521,3.9496724639320746e-05,0.1885674446821212,negative,80.0
145,1,dream__girl,2025-09-13 00:00:00.000,70.0,ltbx,"in fairness realistic namang magkakapatid sina alden, jameson, at anthony tas puro pa nagsastart sa E pangalan nila… wala lang—rewatch",negative,0.8958690762519836,0.8958690762519836,2.2231502953218296e-05,0.1041087731719017,negative,70.0
145,3,dream__girl,2025-09-13 00:00:00.000,70.0,ltbx,‘yan lang comment ko kay ethan besides sa panira siya,negative,0.898804783821106,0.898804783821106,2.756135836534668e-05,0.1011676862835884,negative,70.0
147,1,sleepvchi,2025-09-12 00:00:00.000,80.0,ltbx,wag na magmahal tangina nalang,negative,0.951184332370758,0.951184332370758,3.165597081533633e-05,0.0487839728593826,negative,80.0
150,1,acadia222,2025-09-11 00:00:00.000,,ltbx,i think my main issue with this is the way the dialogues between the two leads were written,negative,0.7280896902084351,0.7280896902084351,3.364840449648909e-05,0.2718766331672668,negative,
150,2,acadia222,2025-09-11 00:00:00.000,,ltbx,i kept wincing in each unnatural and forced (english) line; most of which would probably come across better if it was spoken in tagalog instead,negative,0.6675211787223816,0.6675211787223816,5.246918590273708e-05,0.332426369190216,negative,
151,7,1and1e,2025-09-09 00:00:00.000,70.0,ltbx,"naunsa naman ni oyy, walay buot amahana, pero naaksidente man diay ni iyang papa, BUT THAT DOESNT MEAN NGA PWEDE NIMO IPAKASAL IMONG ASAWA OY NAUNSA MANA, huhuhu kapoya ani, sakitas dughan",negative,0.557201623916626,0.557201623916626,1.984346999961417e-05,0.4427785277366638,negative,70.0
151,8,1and1e,2025-09-09 00:00:00.000,70.0,ltbx,"Kung mahal mo, bakit pinapapili mo ako",negative,0.8475348949432373,0.8475348949432373,3.0907791369827464e-05,0.1524341702461242,negative,70.0
156,1,drkrdzy,2025-09-07 00:00:00.000,100.0,ltbx,"Idk pero nagandahan talaga ako rito but something happened kasi no'ng pinanood ko 'to, kaya everytime na nakikita ko 'to naaalala ko yun haha",negative,0.5540778040885925,0.5540778040885925,2.7019563276553527e-05,0.4458951652050018,negative,100.0
160,1,ciaen_,2025-09-05 00:00:00.000,40.0,ltbx,tbh ang toxic ni alden dito,negative,0.8785130381584167,0.8785130381584167,2.6254190743202344e-05,0.1214607432484626,negative,40.0
164,1,denaychh,2025-08-31 00:00:00.000,70.0,ltbx,aus lUngz,negative,0.6214114427566528,0.6214114427566528,4.946769695379771e-05,0.3785391449928283,negative,70.0
166,2,juanmawatched,2025-08-30 00:00:00.000,80.0,ltbx,I just found some scenes repetitive,negative,0.7800427675247192,0.7800427675247192,9.189378761220723e-05,0.2198654115200042,negative,80.0
166,3,juanmawatched,2025-08-30 00:00:00.000,80.0,ltbx,"Like the scenes with the old people, found it repetitive",negative,0.9001518487930298,0.9001518487930298,6.806934106862172e-05,0.0997800976037979,negative,80.0
167,2,graphcalibur,2023-12-07 00:00:00.000,80.0,ltbx,na-gets ko na kung bakit ang sikat nito,negative,0.7594268321990967,0.7594268321990967,3.0330451409099624e-05,0.2405429035425186,negative,80.0
171,2,hemlock29,2025-08-26 00:00:00.000,60.0,ltbx,manchild or creep,negative,0.6899107098579407,0.6899107098579407,3.270869638072327e-05,0.3100565373897552,negative,60.0
172,1,halloblax,2025-08-25 00:00:00.000,70.0,ltbx,plano natin o plano mo lang ang atake nanaman,negative,0.8846839666366577,0.8846839666366577,3.0439963666140105e-05,0.1152855157852172,negative,70.0
173,1,ckaneee,2025-08-24 00:00:00.000,,ltbx,ang cringe amp,negative,0.9269079566001892,0.9269079566001892,5.351562504074536e-05,0.0730385854840278,negative,
174,1,redret2000,2025-08-20 00:00:00.000,70.0,ltbx,"It has the potential to be so much more, but man was the plot predictable and bloated with typical Filipino “kiligs",negative,0.7958824038505554,0.7958824038505554,4.159018135396764e-05,0.2040760070085525,negative,70.0
174,2,redret2000,2025-08-20 00:00:00.000,70.0,ltbx,"” (Also Ethan, though well acted, is incredibly flat and it pmo)",negative,0.749117910861969,0.749117910861969,5.152486119186506e-05,0.2508305609226227,negative,70.0
175,1,elibent1ey,2025-08-20 00:00:00.000,70.0,ltbx,"Hayst Filipino workers graduate deserve a better job, bulok kasi ang sistema sa bansang to kurap nanga yung gobyerno wala pang matalinong pag boto",negative,0.8078917860984802,0.8078917860984802,4.415816874825396e-05,0.1920639723539352,negative,70.0
177,1,joannamarien,2025-08-18 00:00:00.000,60.0,ltbx,hated the man,negative,0.9631525278091432,0.9631525278091432,6.581685011042282e-05,0.036781683564186,negative,60.0
180,1,msnoodlebun,2025-08-16 00:00:00.000,70.0,ltbx,They shouldn’t have made a second movie,negative,0.9162762761116028,0.9162762761116028,9.085276542464273e-05,0.0836328342556953,negative,70.0
182,1,edequina,2025-08-16 00:00:00.000,60.0,ltbx,MGA LALAKI TALAGA,negative,0.5781456232070923,0.5781456232070923,6.070387826184742e-05,0.4217936992645263,negative,60.0
183,1,mikespectah,2025-08-16 00:00:00.000,60.0,ltbx,shot puno ethan punyeta ang clingy ha,negative,0.889785647392273,0.889785647392273,3.313897832413204e-05,0.1101812273263931,negative,60.0
184,1,rietenly,2025-08-15 00:00:00.000,60.0,ltbx,ugh i hate men mga pala desisyon,negative,0.9343676567077636,0.9343676567077636,3.278112126281485e-05,0.0655995532870292,negative,60.0
185,4,kenxoxo,2025-08-13 00:00:00.000,80.0,ltbx,like grabe daming baon na kwento at aral,negative,0.9196611046791076,0.9196611046791076,3.537175871315412e-05,0.0803034678101539,negative,80.0
185,5,kenxoxo,2025-08-13 00:00:00.000,80.0,ltbx,hindi ko mapigilan maging emotional on that scene—when Joy came across with his nurse classmate who's out for vacation,negative,0.764087438583374,0.764087438583374,5.167080962564796e-05,0.2358609735965728,negative,80.0
185,7,kenxoxo,2025-08-13 00:00:00.000,80.0,ltbx,life can be unfair sometimes,negative,0.7668607234954834,0.7668607234954834,6.678434874629602e-05,0.2330724895000457,negative,80.0
187,1,lrnztmldn,2025-08-13 00:00:00.000,80.0,ltbx,good actingsubpar writing,negative,0.5031413435935974,0.5031413435935974,3.3043666917365044e-05,0.4968256950378418,negative,80.0
188,3,sjgwen,2025-08-12 00:00:00.000,80.0,ltbx,this wouldn’t have another season if it sucked anyways,negative,0.8875869512557983,0.8875869512557983,5.46574046893511e-05,0.1123583763837814,negative,80.0
188,4,sjgwen,2025-08-12 00:00:00.000,80.0,ltbx,"i think it’s pretty realistic as well, nakakadala ng emotions lalo when it comes to family matters",negative,0.5307848453521729,0.5307848453521729,4.8490415792912245e-05,0.4691666066646576,negative,80.0
188,5,sjgwen,2025-08-12 00:00:00.000,80.0,ltbx,ethan was really nakakakilig i swear,negative,0.8333495259284973,0.8333495259284973,2.4068078346317637e-05,0.1666264086961746,negative,80.0
189,1,sinesinigang,2025-08-11 00:00:00.000,40.0,ltbx,wala pa atang movie na kasama si kathryn bernardo kung saan gusto ko yung character ng love interest niya,negative,0.669219434261322,0.669219434261322,2.5047880626516417e-05,0.3307554721832275,negative,40.0
192,1,katie_purry_cat,2020-09-20 00:00:00.000,70.0,ltbx,"Hello, Love, Goodbye: lagi kecaduan nonton film romance filipina",negative,0.8703590035438538,0.8703590035438538,3.331506377435289e-05,0.1296076476573944,negative,70.0
192,2,katie_purry_cat,2020-09-20 00:00:00.000,70.0,ltbx,nemu film ini karna yg mainnya Kath,negative,0.868657648563385,0.868657648563385,3.1710431358078495e-05,0.1313106566667556,negative,70.0
192,3,katie_purry_cat,2020-09-20 00:00:00.000,70.0,ltbx,pernah ga suka sm aktor/aktris karna personality in real lifenya juga baik,negative,0.8585758209228516,0.8585758209228516,2.9108365197316743e-05,0.1413950622081756,negative,70.0
192,4,katie_purry_cat,2020-09-20 00:00:00.000,70.0,ltbx,nah ini Kath menurut w,negative,0.8781129717826843,0.8781129717826843,3.658205605461262e-05,0.1218505054712295,negative,70.0
192,5,katie_purry_cat,2020-09-20 00:00:00.000,70.0,ltbx,film romance pertama (cmiiw) yg dia peranin ga bareng Dj,negative,0.8979899287223816,0.8979899287223816,2.5297244064859115e-05,0.1019848063588142,negative,70.0
192,6,katie_purry_cat,2020-09-20 00:00:00.000,70.0,ltbx,"highlight film ini yg bikin w ""AHA moment"" adalah di endingnya",negative,0.9270094037055968,0.9270094037055968,3.866573024424724e-05,0.072951890528202,negative,70.0
192,7,katie_purry_cat,2020-09-20 00:00:00.000,70.0,ltbx,waktu Joy mutusin buat move ke Canada,negative,0.5429838299751282,0.5429838299751282,4.06333347200416e-05,0.4569755494594574,negative,70.0
192,8,katie_purry_cat,2020-09-20 00:00:00.000,70.0,ltbx,"dapet bgt messagenya kalo ""it's not all about you"", Joy juga butuh raih mimpi dia yang udah lama ketunda",negative,0.8307373523712158,0.8307373523712158,2.587492053862661e-05,0.1692367941141128,negative,70.0
194,3,cas_siana,2025-08-08 00:00:00.000,60.0,ltbx,"Realistic din yung ending, it would be better if wala ng sequel kase it ruins the characters",negative,0.8608951568603516,0.8608951568603516,5.902140765101649e-05,0.1390458047389984,negative,60.0
197,1,nzndrxid,2025-08-04 00:00:00.000,50.0,ltbx,tangina may laplapan palang sa mata yung unang sunggab ano yon,negative,0.9427262544631958,0.9427262544631958,3.035410918528214e-05,0.0572434552013874,negative,50.0
199,1,grczn,2025-08-03 00:00:00.000,80.0,ltbx,"bruh ""kung mahal mo ako ba't mo ko pinapapili"" sige sige tudahi pa Joy",negative,0.9499984383583068,0.9499984383583068,3.331107654958032e-05,0.0499682165682315,negative,80.0
200,2,dleirap,2025-08-03 00:00:00.000,60.0,ltbx,"bet ko ung character ni joross at kakai, funny kahit saglit lang screentime",negative,0.8363691568374634,0.8363691568374634,2.9053595426375974e-05,0.1636017560958862,negative,60.0
202,1,ajaranilla,2025-08-01 00:00:00.000,100.0,ltbx,lintik na pag-ibig,negative,0.5844365358352661,0.5844365358352661,2.757887887128163e-05,0.4155358672142029,negative,100.0
204,1,honeysberries02,2025-08-01 00:00:00.000,60.0,ltbx,"ikaw lang ba dapat may pangarap, ethan",negative,0.7671952247619629,0.7671952247619629,2.4642580683575943e-05,0.2327801138162613,negative,60.0
205,1,vlyxnn,2025-07-31 00:00:00.000,40.0,ltbx,bahwhahhahahabaha deku bet,negative,0.5879012942314148,0.5879012942314148,3.515952994348481e-05,0.4120635390281677,negative,40.0
208,2,ninabanana7,2025-07-28 00:00:00.000,60.0,ltbx,much more of a mature movie so it isnt my cup of tea,negative,0.8106468915939331,0.8106468915939331,7.375831046374515e-05,0.1892794221639633,negative,60.0
209,1,meaiwo01,2025-02-16 00:00:00.000,30.0,ltbx,Alden is such a bad actor,negative,0.9130292534828186,0.9130292534828186,0.0001115694249165,0.0868591889739036,negative,30.0
209,2,meaiwo01,2025-02-16 00:00:00.000,30.0,ltbx,"His acting frustrates me as much as when a mosquito bites my sole, where my skin is thick, and no amount of scratching could ever satisfy the itch and warmth that I need to get rid of it",negative,0.9034945368766784,0.9034945368766784,5.898581730434671e-05,0.0964464023709297,negative,30.0
