review_id,sentence_num,username,date,rating,source,sentence
33,6,marielsabems,2018-08-30 00:00:00.000,100.0,imdb,""" from my own failed expectations when things don't work out to how I planned it"
33,7,marielsabems,2018-08-30 00:00:00.000,100.0,imdb,How do I save myself from the self pity
33,8,marielsabems,2018-08-30 00:00:00.000,100.0,imdb,the self hate
33,9,marielsabems,2018-08-30 00:00:00.000,100.0,imdb,"How can I admit to myself that maybe, just maybe this isn't what's meant for me"
34,1,bertedeamrosedb,2018-08-30 00:00:00.000,100.0,imdb,Shadows: I'm gonna keep it short and simple
34,2,bertedeamrosedb,2018-08-30 00:00:00.000,100.0,imdb,"After watching the movie, it will leave you with questions and answers you didn't know is with you"
34,3,bertedeamrosedb,2018-08-30 00:00:00.000,100.0,imdb,The shadows by the sidelines waiting for you to open that urn and welcome yourself by setting you free
34,5,bertedeamrosedb,2018-08-30 00:00:00.000,100.0,imdb,Thank you The Hows of Us
35,1,yellowsupremo-66000,2018-08-30 00:00:00.000,100.0,imdb,Kdrama fan liked it: As a fan of Kdramas
35,2,yellowsupremo-66000,2018-08-30 00:00:00.000,100.0,imdb,I will surely recommend this movie
35,3,yellowsupremo-66000,2018-08-30 00:00:00.000,100.0,imdb,A must watch
35,4,yellowsupremo-66000,2018-08-30 00:00:00.000,100.0,imdb,You will feel a roller coaster emotion
36,1,angelaa-41494,2018-08-30 00:00:00.000,100.0,imdb,"Worth watching: Honestly, it's one of those movies that you would not get tired of watching"
36,2,angelaa-41494,2018-08-30 00:00:00.000,100.0,imdb,Very endearing and real
36,3,angelaa-41494,2018-08-30 00:00:00.000,100.0,imdb,Would recommend
37,1,theresa-96852,2018-09-02 00:00:00.000,100.0,imdb,"The Hows Of Us: For me the movie is the best movie of 2018,the story,the acting,the direction,the cinematography,is the best,it was the best movie of the year"
38,1,maurafuentes-29881,2018-08-31 00:00:00.000,100.0,imdb,Dont believe the bad reviews: I watched this together with my family
38,2,maurafuentes-29881,2018-08-31 00:00:00.000,100.0,imdb,And it's worth it
38,3,maurafuentes-29881,2018-08-31 00:00:00.000,100.0,imdb,This movie is an art
38,4,maurafuentes-29881,2018-08-31 00:00:00.000,100.0,imdb,You could really see the effort of each actor and staff in every scene
38,5,maurafuentes-29881,2018-08-31 00:00:00.000,100.0,imdb,This is not a typical love story just like what others say
38,6,maurafuentes-29881,2018-08-31 00:00:00.000,100.0,imdb,This is uniquely made
38,7,maurafuentes-29881,2018-08-31 00:00:00.000,100.0,imdb,Pinag isipan talaga to let the audience feel the kirot at kilig that makes the movie relatable
39,1,ej_luv,2018-08-30 00:00:00.000,100.0,imdb,A MUST WATCH FILM: This movie really hits me home
39,2,ej_luv,2018-08-30 00:00:00.000,100.0,imdb,"Such superb acting and the film over all was very real, it's very authentic it feels like I was watching a movie based on a true to life events"
39,3,ej_luv,2018-08-30 00:00:00.000,100.0,imdb,It feels like Primo and George really existed
39,4,ej_luv,2018-08-30 00:00:00.000,100.0,imdb,"It made me cry, laugh, feel being heartbrokened, fell in love again and became whole"
39,5,ej_luv,2018-08-30 00:00:00.000,100.0,imdb,Please do watch in the cinemas near you
39,6,ej_luv,2018-08-30 00:00:00.000,100.0,imdb,You won't regret it
39,7,ej_luv,2018-08-30 00:00:00.000,100.0,imdb,"If your status is in a relationship, moving on or never had been in one"
39,8,ej_luv,2018-08-30 00:00:00.000,100.0,imdb,You can get lessons and tips about LOVE
39,9,ej_luv,2018-08-30 00:00:00.000,100.0,imdb,Worth evey penny
40,1,fordyannie,2018-08-30 00:00:00.000,100.0,imdb,THE BEST KN MOVIE: Ang galing galing
40,2,fordyannie,2018-08-30 00:00:00.000,100.0,imdb,hands down sa mga actors sa movie na to
40,3,fordyannie,2018-08-30 00:00:00.000,100.0,imdb,sobrang worth it panoorin
41,1,reinapatajo,2018-08-30 00:00:00.000,100.0,imdb,The Best Movie of 2018
41,2,reinapatajo,2018-08-30 00:00:00.000,100.0,imdb,: The acting of Kathniel in this movie is SUPERB
41,3,reinapatajo,2018-08-30 00:00:00.000,100.0,imdb,"They deserve the best actor and best actress award, Direk Cathy never fail give us quality films with heartfelt message"
42,1,pio_basarte,2018-08-30 00:00:00.000,100.0,imdb,THE BEST LOCAL FILM OF 2018: THE BEST LOVE AND LIFE STORY FOR EVERY FILIPINO AND FILIPINO BY HEART
42,2,pio_basarte,2018-08-30 00:00:00.000,100.0,imdb,"THE BEST OF KATHNIEL, THE BEST OF CATHY GARCIA MOLINA, THE BEST OF KATHRYN BERNARDO"
42,3,pio_basarte,2018-08-30 00:00:00.000,100.0,imdb,KATHRYN BERNARDO THE NEW BEST ACTRESS OF ALL TIME
43,1,marsanmarvin,2018-09-01 00:00:00.000,100.0,imdb,quality film: This was Graded A by cinema evaluators
43,2,marsanmarvin,2018-09-01 00:00:00.000,100.0,imdb,hence I watched it so I can attest how good this movie was
43,3,marsanmarvin,2018-09-01 00:00:00.000,100.0,imdb,KATHNIEL is undeniably has massive fanbase that cinema owners/malls had to open more cinema theaters to accomodate moviegoers
43,4,marsanmarvin,2018-09-01 00:00:00.000,100.0,imdb,420 cinemas nationwide to date
43,5,marsanmarvin,2018-09-01 00:00:00.000,100.0,imdb,"KATHNIEL, the King and Queen of Philippine Movie this 2018"
44,1,mystique_123,2018-08-30 00:00:00.000,100.0,imdb,BEST KATHNIEL MOVIE: This is not your typical Filipino lovestory
44,2,mystique_123,2018-08-30 00:00:00.000,100.0,imdb,"THOU will make you believe in love again, in taking risks, and fighting for the one whom you think is worth it"
44,3,mystique_123,2018-08-30 00:00:00.000,100.0,imdb,It will give you a roller coaster of emotion
44,4,mystique_123,2018-08-30 00:00:00.000,100.0,imdb,It is worth every penny
44,5,mystique_123,2018-08-30 00:00:00.000,100.0,imdb,The casts played their role very well and you can definitely relate from each character
45,1,marksamson-56593,2018-09-01 00:00:00.000,100.0,imdb,Reality: I love this movie
45,2,marksamson-56593,2018-09-01 00:00:00.000,100.0,imdb,I mean it tacles the everyday life of couples
45,3,marksamson-56593,2018-09-01 00:00:00.000,100.0,imdb,It strengthens bond between couples
45,4,marksamson-56593,2018-09-01 00:00:00.000,100.0,imdb,Highly recommended this film
46,1,darkvaperr,2018-09-01 00:00:00.000,100.0,imdb,"REALISTIC: Superb acting
Amazing cinematography
Script on point
Simple but realistic plot
The right balance of romance, drama and comedy
Characters are relatable because for sure at one point in our lives we became one of those characters


PS: Please don't believe some of the 1 star ratings here because it mostly came from different group of salty fandoms lmao"
46,2,darkvaperr,2018-09-01 00:00:00.000,100.0,imdb,Anyways enjoy watching thou
47,1,calmastephanierose,2018-08-30 00:00:00.000,100.0,imdb,Beatifully executed and Strong connection to reality: This movie is beautifully written and executed
47,2,calmastephanierose,2018-08-30 00:00:00.000,100.0,imdb,The actors delivered amazingly to the point you will be thinking as if you are watching a reality
48,1,witch_donna,2018-08-30 00:00:00.000,100.0,imdb,"THIS MOVIE IS A MASTERPIECE: Every line is a Tagline, a thought to fonder"
48,2,witch_donna,2018-08-30 00:00:00.000,100.0,imdb,Things in the house are small things as it may seem but the relevance is so big that I can't believe that a piece of yellow paper can make me cry a river
48,3,witch_donna,2018-08-30 00:00:00.000,100.0,imdb,"Not just ""ThenHowsOfUs its alao ""TheHouseOfUs"""
49,1,smootz,2018-08-30 00:00:00.000,100.0,imdb,"Best romance movie: Very real, very touching"
49,2,smootz,2018-08-30 00:00:00.000,100.0,imdb,We learn how do we save a relationship
50,1,mikaiimaye,2018-08-30 00:00:00.000,100.0,imdb,Beautifully Photographed: Raw
50,6,mikaiimaye,2018-08-30 00:00:00.000,100.0,imdb,This movie is a masterpiece
50,7,mikaiimaye,2018-08-30 00:00:00.000,100.0,imdb,The whole run of the story is well executed
50,8,mikaiimaye,2018-08-30 00:00:00.000,100.0,imdb,Each character portrayal especially the lead actors are beyond amazing
50,9,mikaiimaye,2018-08-30 00:00:00.000,100.0,imdb,KathNiel effortlessly delivered their natural sweetness and love for each other
50,10,mikaiimaye,2018-08-30 00:00:00.000,100.0,imdb,It gives impact that lasts
51,1,saheramangontraaya,2018-08-30 00:00:00.000,100.0,imdb,Movie of the Year Material: I'll give this movie a 10/10
51,5,saheramangontraaya,2018-08-30 00:00:00.000,100.0,imdb,Faithful to the storyline
51,6,saheramangontraaya,2018-08-30 00:00:00.000,100.0,imdb,No unnecessary sub-plots
51,8,saheramangontraaya,2018-08-30 00:00:00.000,100.0,imdb,The actors and their superb acting gave us the rollercoaster ride of emotions
51,9,saheramangontraaya,2018-08-30 00:00:00.000,100.0,imdb,One minute you're laughing and next you're sobbing and then it'll make you realize things you had done in the past
52,1,vicelebrio,2018-08-30 00:00:00.000,100.0,imdb,WHOLE PACKAGE
52,2,vicelebrio,2018-08-30 00:00:00.000,100.0,imdb,: This movie is a whole package
52,3,vicelebrio,2018-08-30 00:00:00.000,100.0,imdb,"The cinematography, scripts, acting, actors, musics and everything in it is just superb"
52,4,vicelebrio,2018-08-30 00:00:00.000,100.0,imdb,"Surely, this movie is a must watch and the best movie of 2018"
52,5,vicelebrio,2018-08-30 00:00:00.000,100.0,imdb,"Swear, your money won't go to waste"
52,6,vicelebrio,2018-08-30 00:00:00.000,100.0,imdb,"After the movie, you'll be left dumbfounded"
52,7,vicelebrio,2018-08-30 00:00:00.000,100.0,imdb,No words to utter
52,8,vicelebrio,2018-08-30 00:00:00.000,100.0,imdb,You can only hear sobbing
52,9,vicelebrio,2018-08-30 00:00:00.000,100.0,imdb,Watch it and testify
52,10,vicelebrio,2018-08-30 00:00:00.000,100.0,imdb,Thou shall watch THOU
53,5,cptguevarra,2018-08-30 00:00:00.000,100.0,imdb,and Romantic: Simple because most of the audience can relate
53,6,cptguevarra,2018-08-30 00:00:00.000,100.0,imdb,The person behind it doesn't need to complicate things to create this wonderful film
53,7,cptguevarra,2018-08-30 00:00:00.000,100.0,imdb,Acting is Superb
53,8,cptguevarra,2018-08-30 00:00:00.000,100.0,imdb,You feel the emotion and the pain of the main actress
53,9,cptguevarra,2018-08-30 00:00:00.000,100.0,imdb,Every breath you hear pinches your heart and then your tear starts to fall
53,10,cptguevarra,2018-08-30 00:00:00.000,100.0,imdb,Kathryn and Daniel were really into Rom-Com movies
53,11,cptguevarra,2018-08-30 00:00:00.000,100.0,imdb,I love how the humor unexpectedly surprises you every scene and I can hear genuine laughs from the audience
53,13,cptguevarra,2018-08-30 00:00:00.000,100.0,imdb,Yea it's painful
53,15,cptguevarra,2018-08-30 00:00:00.000,100.0,imdb,Kathniel is natural
54,1,veronjoelcruz,2020-03-31 00:00:00.000,90.0,imdb,Not your typical Filipino Rom-com: A strong and raw depiction of a struggling relationship
54,2,veronjoelcruz,2020-03-31 00:00:00.000,90.0,imdb,"No, this is not an epic star-crossed lovers nor a cute campus crush story"
54,3,veronjoelcruz,2020-03-31 00:00:00.000,90.0,imdb,A simple story of a couple facing the ups and downs of a long-term relationship
54,4,veronjoelcruz,2020-03-31 00:00:00.000,90.0,imdb,Facing the challenges caused by their own passion and dreams
54,5,veronjoelcruz,2020-03-31 00:00:00.000,90.0,imdb,There are heavy scenes that you'll feel the weight and tension(fav:first 25 minutes) while there are also light ones that will bring a smile on your face
54,6,veronjoelcruz,2020-03-31 00:00:00.000,90.0,imdb,"(the house division sequence)

The characters are likable with strong characterization"
54,7,veronjoelcruz,2020-03-31 00:00:00.000,90.0,imdb,thanks to the cast's performance and the direction
54,8,veronjoelcruz,2020-03-31 00:00:00.000,90.0,imdb,The dialogue never felt out of place
54,9,veronjoelcruz,2020-03-31 00:00:00.000,90.0,imdb,Great cinematography and I love the use of classic songs
54,10,veronjoelcruz,2020-03-31 00:00:00.000,90.0,imdb,Watch it and you won't be disappointed
54,12,veronjoelcruz,2020-03-31 00:00:00.000,90.0,imdb,just in case)
55,1,rishi_ff,2020-07-25 00:00:00.000,100.0,imdb,A really educational movie on relationships
55,2,rishi_ff,2020-07-25 00:00:00.000,100.0,imdb,: I can back to IMDB to write after long years after watching this movie
55,3,rishi_ff,2020-07-25 00:00:00.000,100.0,imdb,"The ending is emotionally strong, be sure to grab some tissues"
55,4,rishi_ff,2020-07-25 00:00:00.000,100.0,imdb,I could connect to the feelings of the guy
55,5,rishi_ff,2020-07-25 00:00:00.000,100.0,imdb,one who sees
55,6,rishi_ff,2020-07-25 00:00:00.000,100.0,imdb,who feels
55,7,rishi_ff,2020-07-25 00:00:00.000,100.0,imdb,but can not do any better
55,8,rishi_ff,2020-07-25 00:00:00.000,100.0,imdb,when you start losing consideration for yourself
55,9,rishi_ff,2020-07-25 00:00:00.000,100.0,imdb,It is tough
55,10,rishi_ff,2020-07-25 00:00:00.000,100.0,imdb,Really tough to cope with
55,11,rishi_ff,2020-07-25 00:00:00.000,100.0,imdb,But this movie is a definitely must watch for every young adult
55,12,rishi_ff,2020-07-25 00:00:00.000,100.0,imdb,There is a thing or two to learn from it
55,13,rishi_ff,2020-07-25 00:00:00.000,100.0,imdb,I was happy to have watched this :) Feelings are one and only
56,1,reynalynanular,2019-10-23 00:00:00.000,100.0,imdb,A great movie where you can get life lessons: Kathryn Bernardoand George and Daniel Padilla as primo are schoolmates who fall in love
56,2,reynalynanular,2019-10-23 00:00:00.000,100.0,imdb,George preparing to get into medical school and Primo a musician waiting for his band to hit it big
56,3,reynalynanular,2019-10-23 00:00:00.000,100.0,imdb,"Together, in a house they inherited from George's grand aunt, they dream of great success and promise to support each other no matter what"
56,4,reynalynanular,2019-10-23 00:00:00.000,100.0,imdb,But what happens when the dream of success doesn't come for one of them
56,5,reynalynanular,2019-10-23 00:00:00.000,100.0,imdb,Primo doesn't get the big break he's been working for and turns into a difficult and arrogant artist who can't even help with the bills
56,6,reynalynanular,2019-10-23 00:00:00.000,100.0,imdb,Faithful George stays true to her promise to support Primo through it all
56,7,reynalynanular,2019-10-23 00:00:00.000,100.0,imdb,that is until she reaches her breaking point and gives up
56,8,reynalynanular,2019-10-23 00:00:00.000,100.0,imdb,"Dejected, Primo walks out and does not look back"
56,9,reynalynanular,2019-10-23 00:00:00.000,100.0,imdb,"Years later, Primo comes back and changed man"
56,10,reynalynanular,2019-10-23 00:00:00.000,100.0,imdb,And Geogre still pursuing her dream
56,11,reynalynanular,2019-10-23 00:00:00.000,100.0,imdb,Primo want to George back to his life but Goerge won't repeat or continue her life with Primo because she remember the days when she choose Primo than her dream and that ruin everything for her
56,12,reynalynanular,2019-10-23 00:00:00.000,100.0,imdb,But the days and months past George realize that she still love Primo because all of a sudden Primo tries to do everything for George but George did not see that effort
56,13,reynalynanular,2019-10-23 00:00:00.000,100.0,imdb,until George found the letter from Primo on the day that she decided to leave Primo
56,14,reynalynanular,2019-10-23 00:00:00.000,100.0,imdb,The letter make George realized that she still have love Primo
56,15,reynalynanular,2019-10-23 00:00:00.000,100.0,imdb,In the end they both back and leave together
56,16,reynalynanular,2019-10-23 00:00:00.000,100.0,imdb,The Hows Of Us is a moving story about the ups and downs of real-life relationships
57,1,magdalenacarioca,2018-09-11 00:00:00.000,100.0,imdb,Superb performance
57,2,magdalenacarioca,2018-09-11 00:00:00.000,100.0,imdb,: Love this movie
57,3,magdalenacarioca,2018-09-11 00:00:00.000,100.0,imdb,Got to give it to Kathryn and Daniel
57,4,magdalenacarioca,2018-09-11 00:00:00.000,100.0,imdb,Kathryn is superb in this movie
57,5,magdalenacarioca,2018-09-11 00:00:00.000,100.0,imdb,She can move you
57,6,magdalenacarioca,2018-09-11 00:00:00.000,100.0,imdb,Her emotions
57,8,magdalenacarioca,2018-09-11 00:00:00.000,100.0,imdb,You can actually feel it
57,9,magdalenacarioca,2018-09-11 00:00:00.000,100.0,imdb,Daniel is a natural
57,10,magdalenacarioca,2018-09-11 00:00:00.000,100.0,imdb,Thumbs up
58,1,deansbrando,2018-08-29 00:00:00.000,60.0,ltbx,"inch resting,,,,,,"
59,1,kaestuff,2018-08-29 00:00:00.000,80.0,ltbx,lowkey wishing they didnt end up together again but i am a bitch for these kind of movies soo
60,1,komiksq,2018-08-29 00:00:00.000,10.0,ltbx,Ano yon
61,1,philbertdy,2018-08-29 00:00:00.000,60.0,ltbx,"There used to be a time when the powers-at-be were trying to convince people that Daniel Padilla was cool, casting him as the broody teenage bad-boy that had to be won over by the steely determination of his good-girl paramour Kathryn Bernardo"
